72;33;73;16;42;37;26;73;59;58;73;64;95;69;50;26;40;86;78;23;90;10;97;99;100;73;19;73;5;67;82;30;24;43;52;44;66;71;42;58;40;45;9;74;92;27;90;81;69;6;44;60;40;71;58;8;67;82;80;11;55;19;45;12;78;13;53;2;14;23;64;82;77;75;66;25;77;22;89;79;16;35;25;46;27;97;2;85;75;1;97;54;25;24;38;59;4;79;51;17;51;24;34;92;76;21;3;33;52;22;77;53;26;85;69;85;91;94;46;51;5;81;7;92;92;24;65;81;22;28;66;67;88;55;44;83;95;9;32;62;67;45;31;88;93;18;74;28;18;17;56;78;89;19;95;66;81;12;79;37;100;97;73;79;90;47;34;1;40;11;12;26;23;60;82;16;63;45;88;78;48;72;50;87;10;66;95;63;68;32;85;34;59;73;93;30;70;78;97;43;69;52;53;92;72;84;7;22;28;29;7;87;68;13;92;49;99;21;93;26;78;77;36;32;68;93;99;48;91;81;73;55;89;8;16;74;13;84;35;38;35;81;81;58;18;47;100;85;39;33;23;42;88;88;37;38;46;42;14;10;66;35;55;33;57;100;11;35;98;80;47;49;77;62;6;43;84;29;40;66;62;100;72;53;23;60;41;12;63;59;0;10;91;53;21;52;69;32;67;89;60;79;100;97;45;25;79;27;72;11;42;2;86;85;98;22;85;33;49;12;5;25;38;80;30;97;13;7;18;50;28;63;65;76;61;47;88;13;61;45;28;16;14;27;85;62;43;54;79;79;28;24;27;91;47;28;56;100;51;47;34;87;56;61;26;34;67;90;79;84;20;56;30;7;53;77;36;10;2;74;35;62;21;17;29;41;29;83;87;16;76;51;85;46;42;10;57;6;58;3;83;40;47;88;93;36;99;29;3;32;63;10;70;35;70;70;76;79;74;74;38;98;28;97;36;31;77;39;75;44;74;65;66;85;33;69;35;59;94;63;53;31;18;89;99;51;14;61;35;7;73;28;24;99;50;62;52;45;50;75;94;1;56;54;93;21;68;28;69;26;77;55;52;10;58;39;37;63;94;67;72;28;17;73;61;72;80;26;99;90;54;47;30;32;45;48;30;53;43;91
69;51;9;36;68;26;92;39;67;72;98;89;96;95;94;62;69;20;76;37;14;47;83;46;27;21;15;82;98;46;85;21;1;86;8;68;81;87;46;2;18;56;19;18;23;40;92;34;32;39;51;80;62;89;89;27;82;54;99;64;76;70;2;100;51;67;12;84;46;17;55;23;28;38;53;98;9;99;88;52;66;55;55;49;21;60;20;77;40;79;87;6;18;62;5;57;10;84;5;3;72;25;95;62;75;95;18;84;50;66;95;16;36;32;45;36;78;44;25;34;57;50;73;37;96;92;82;65;20;76;18;94;19;69;92;32;87;55;86;81;96;90;76;74;59;86;27;84;68;74;7;83;36;68;2;39;33;82;70;48;73;33;34;73;98;57;21;95;45;94;75;45;42;65;44;26;2;82;59;87;76;35;15;62;30;85;68;42;1;3;59;81;10;95;84;10;69;49;8;62;77;41;54;82;38;37;63;21;80;33;48;87;37;60;51;57;44;5;16;27;24;76;86;88;21;52;50;21;41;53;30;94;61;72;44;47;80;4;46;58;61;6;50;77;36;32;65;5;31;79;40;23;73;73;41;43;50;44;65;76;76;27;11;5;27;15;14;45;16;10;56;87;60;14;73;100;9;86;58;93;95;10;85;12;71;13;60;70;86;60;10;0;13;93;89;84;64;72;73;90;1;25;51;68;51;46;95;37;64;70;60;65;43;70;77;84;100;88;81;25;43;83;48;89;80;11;71;29;56;21;53;69;5;89;26;41;39;64;100;49;50;46;30;59;49;88;12;12;18;23;5;63;97;15;75;47;88;33;64;66;93;59;90;4;66;9;60;64;100;85;21;37;34;54;31;85;83;48;48;60;1;91;58;41;58;50;13;96;52;14;9;76;41;91;73;23;99;37;92;16;2;11;49;29;31;46;3;22;11;51;76;57;63;43;79;36;91;94;54;63;87;6;45;34;65;17;94;55;20;28;63;74;8;47;75;52;58;75;88;47;98;2;88;31;21;35;11;27;62;48;87;75;8;62;13;21;31;43;43;27;44;33;15;17;86;95;89;36;29;96;25;39;10;4;72;9;90;17;93;92;37;15;5;62;33;35;54;13;5;71;11;68;87;6;87;23;100;58;82;8
4;27;35;86;42;76;19;94;55;52;25;14;21;45;26;55;46;79;36;66;84;41;87;62;82;70;60;23;75;12;39;14;45;25;35;47;47;7;56;50;19;61;76;49;90;55;73;28;4;89;92;77;51;44;4;2;47;95;9;88;53;98;66;1;57;11;91;27;24;56;3;9;32;100;65;8;10;50;2;37;76;34;38;88;5;82;23;9;25;66;22;49;66;5;12;33;65;15;58;74;41;97;31;86;59;40;32;24;87;42;74;85;64;19;2;19;91;7;92;72;54;28;16;15;96;22;13;86;45;19;39;82;20;54;65;46;13;97;69;80;78;92;99;25;18;99;63;41;4;16;8;32;24;73;56;45;75;84;52;88;23;52;88;98;29;3;76;3;57;40;17;10;90;12;36;58;38;80;50;75;89;60;20;78;71;43;60;47;84;78;65;15;75;95;8;18;87;66;87;23;5;86;68;98;80;65;97;37;77;18;43;93;39;36;24;51;85;32;93;79;57;42;38;96;25;79;55;88;65;19;71;20;19;4;62;77;55;61;40;64;34;18;69;14;99;96;68;39;3;83;72;51;74;61;5;8;51;84;31;4;82;85;51;60;14;11;92;31;73;63;77;92;60;35;9;12;65;37;51;83;14;88;64;21;69;73;52;77;78;40;91;13;0;60;60;56;76;12;59;21;20;86;45;66;8;82;100;96;51;75;78;10;89;52;4;89;6;65;1;21;70;16;40;45;96;68;21;21;36;70;71;25;91;25;70;70;55;61;5;52;70;52;46;19;27;38;46;66;68;93;70;56;35;100;44;68;28;67;33;60;97;50;43;74;52;21;46;47;9;42;33;64;48;78;90;24;5;29;99;34;84;86;66;35;98;18;72;41;34;73;47;15;37;18;77;58;30;91;26;37;50;88;87;22;13;68;63;64;2;89;66;83;81;62;43;96;37;34;28;56;40;2;18;25;34;38;78;70;53;50;63;80;55;66;70;17;92;40;20;80;94;86;52;4;87;34;54;82;28;16;15;3;74;70;99;32;67;77;49;98;49;14;10;18;3;42;87;39;14;8;13;13;62;83;58;88;31;19;51;31;52;27;36;73;66;92;42;77;14;100;91;35;47;99;21;90;71;80;38;79
85;31;98;47;82;43;59;61;24;60;81;83;86;83;29;65;89;38;41;17;60;11;87;42;78;64;70;36;92;73;81;33;53;24;11;100;31;9;52;57;82;53;84;7;22;18;62;79;71;6;24;54;37;25;28;73;94;19;17;9;15;43;59;90;34;77;31;70;90;45;92;19;15;76;51;36;32;22;22;59;33;96;15;71;76;54;37;80;95;59;48;68;58;73;56;90;52;99;95;17;51;30;61;2;32;25;57;69;97;61;29;97;74;90;24;2;43;51;72;91;67;54;12;87;76;100;67;2;79;49;91;54;54;90;90;12;93;47;29;55;44;49;54;37;42;23;17;35;55;18;40;88;45;26;10;91;73;16;35;43;37;35;59;42;92;3;61;4;8;36;42;95;53;52;14;70;34;78;6;6;79;8;98;1;13;45;95;53;1;59;55;80;100;17;85;93;4;96;7;83;38;40;23;36;53;84;81;42;98;89;55;3;29;24;52;11;8;32;65;98;66;20;73;33;90;2;9;69;84;46;9;6;94;54;46;78;22;9;73;44;32;38;76;61;74;16;60;48;14;60;73;100;22;39;82;70;79;50;19;82;72;82;100;77;34;25;38;71;89;44;60;19;83;61;34;68;28;89;29;92;66;48;19;83;71;6;27;7;91;68;53;93;60;0;8;88;94;3;82;48;87;25;40;32;89;86;85;35;94;56;43;84;1;99;52;73;9;70;75;20;48;38;39;48;29;28;100;95;19;92;33;46;45;6;43;89;19;87;6;4;93;43;33;61;29;39;60;61;6;94;60;93;45;2;83;10;61;76;20;46;38;19;93;41;32;21;67;6;96;74;92;100;35;25;64;39;79;38;16;31;85;98;31;33;65;22;82;32;39;14;95;55;6;26;40;1;52;61;42;99;72;88;23;89;24;91;65;33;3;37;98;47;48;72;16;56;61;40;14;79;65;32;53;39;76;52;52;90;9;16;94;82;1;70;76;36;62;34;63;60;57;76;85;76;99;7;43;78;86;96;57;18;42;21;24;13;1;39;7;74;6;78;53;71;35;60;29;8;54;43;88;35;91;97;53;82;42;93;41;14;93;30;90;14;73;72;34;92;34;28;84;19;45;37;46;83;28;98;61;69
80;63;58;4;17;86;95;89;11;31;73;8;14;100;35;90;26;98;36;19;22;41;70;40;99;3;73;59;38;6;61;3;1;27;76;36;78;14;1;7;91;100;93;47;72;3;19;48;19;97;31;84;61;38;72;89;19;47;47;37;97;14;44;70;6;35;51;94;34;55;42;3;74;3;96;46;29;22;94;85;94;57;82;90;40;14;43;90;8;63;47;33;19;71;46;82;27;60;68;94;11;76;74;11;30;54;54;7;50;62;2;21;57;27;49;25;59;11;11;50;10;38;20;23;42;58;83;35;46;26;62;99;85;96;99;13;77;13;91;82;48;79;35;28;65;7;41;30;70;21;57;28;20;9;63;34;56;6;22;76;95;8;18;26;81;83;72;45;86;91;78;75;86;78;33;27;26;47;20;94;72;89;8;33;82;61;25;45;97;95;78;100;56;29;72;38;76;55;97;88;76;52;39;36;78;15;89;88;95;44;96;58;16;7;44;24;92;33;3;83;54;55;18;54;61;65;9;51;96;79;27;78;16;7;46;69;85;94;43;34;81;49;28;12;4;17;94;8;93;10;45;25;66;68;59;34;93;39;64;30;15;74;66;96;26;16;22;27;23;73;87;34;41;61;26;94;86;14;36;45;80;30;48;98;20;63;67;86;82;26;21;89;60;8;0;1;9;66;73;60;38;83;32;79;22;36;80;35;83;90;32;62;76;12;93;27;58;60;91;30;84;2;32;33;26;50;85;7;23;25;91;17;42;50;91;13;84;59;91;65;96;36;38;12;22;86;31;35;70;14;54;64;8;48;34;2;85;73;23;76;75;95;3;14;48;35;25;48;69;36;64;38;10;6;98;25;3;84;21;10;6;24;75;51;2;13;6;90;14;8;46;10;55;4;25;5;98;14;100;86;68;95;13;4;64;78;77;6;7;34;80;6;5;67;20;92;54;24;62;49;54;35;22;13;56;78;74;44;32;67;81;31;72;66;55;19;1;29;41;56;26;65;22;75;9;23;53;92;57;11;19;33;46;31;16;87;67;47;64;82;91;70;33;86;71;75;5;34;59;39;56;80;51;4;64;71;58;69;41;53;100;100;91;93;31;74;94;36;78;39;11;74;15;3;22;54;56;52;78;4
2;99;26;5;19;46;67;58;90;5;4;30;25;74;15;92;36;79;20;37;39;53;13;75;26;90;54;1;79;78;45;54;65;81;96;36;11;85;89;83;83;56;62;83;58;44;22;15;45;71;96;6;7;46;35;93;63;28;87;74;19;98;40;39;2;60;71;62;42;11;78;49;92;27;46;32;16;91;30;78;35;5;80;29;82;29;26;32;17;74;18;71;96;94;55;64;16;12;94;39;35;20;73;56;9;84;39;68;7;100;13;17;86;32;91;37;61;74;97;69;57;69;5;59;93;24;39;39;61;65;60;73;62;57;61;53;75;40;72;36;94;3;99;19;26;55;99;11;92;3;12;25;98;2;55;56;47;97;95;27;41;95;15;19;47;19;82;38;82;60;28;29;85;85;62;21;34;25;24;80;72;85;85;77;6;14;24;30;41;71;72;39;10;31;52;83;60;52;23;62;71;60;38;89;42;80;29;9;40;46;34;27;50;43;79;47;99;93;20;99;12;56;72;38;71;50;15;20;26;52;22;23;33;4;84;9;73;70;74;20;21;70;50;80;22;47;7;11;41;81;100;31;44;10;45;34;79;79;1;35;17;65;69;70;11;8;99;33;40;89;25;41;7;99;41;21;37;18;32;92;51;66;71;44;73;41;92;89;38;96;52;84;56;88;1;0;81;85;87;80;72;80;21;47;92;83;49;78;75;21;95;85;50;43;20;62;81;81;32;72;44;43;15;38;18;24;91;80;6;45;100;59;79;20;8;55;52;43;42;72;72;1;45;60;42;14;61;70;66;2;40;29;20;68;76;42;47;19;59;17;75;98;61;21;64;54;42;50;79;28;87;36;81;68;59;72;48;68;82;62;24;30;53;99;84;58;72;68;34;65;97;68;29;21;34;68;17;9;38;84;14;16;49;74;93;51;51;74;10;81;49;41;45;93;86;35;75;88;67;19;69;92;22;84;8;94;86;5;29;12;11;10;97;84;94;89;99;78;37;19;67;32;28;10;19;20;54;90;34;39;27;99;44;26;48;21;54;93;83;33;90;93;78;81;68;12;87;85;89;76;32;60;61;99;84;73;39;37;73;16;3;88;19;11;48;96;91;30;6;97;90;56;90;80;53;51;69;76;94;64
62;94;92;6;83;39;79;56;75;19;13;94;98;23;55;27;91;49;78;23;73;54;72;52;13;11;64;55;13;88;91;83;91;18;10;36;85;52;95;44;97;93;86;26;83;76;58;63;96;5;65;27;9;20;23;99;16;89;100;13;38;4;69;70;25;78;90;54;94;31;84;82;95;32;54;46;20;22;35;55;81;63;4;42;50;39;46;55;90;66;16;76;80;17;64;15;52;44;99;93;44;86;31;74;94;42;73;76;79;8;59;94;10;66;37;77;3;97;2;96;34;22;39;41;85;51;23;83;11;33;52;38;15;81;72;72;70;77;46;87;78;35;53;19;96;8;53;90;26;31;99;51;99;87;49;54;47;82;44;88;90;13;17;21;41;25;91;78;50;43;26;100;89;51;88;20;2;30;96;90;25;27;99;96;86;43;75;10;11;33;75;95;27;1;10;27;3;83;24;44;8;96;18;86;29;55;89;37;43;26;55;35;58;23;12;59;47;20;96;55;70;78;13;19;11;66;97;89;33;64;57;74;71;42;75;66;69;98;27;60;80;40;74;34;31;5;98;18;81;98;41;87;71;42;6;25;80;26;95;90;13;30;23;18;14;35;1;10;28;77;25;28;27;63;42;46;1;9;66;99;40;7;88;50;6;100;52;27;22;49;69;64;76;94;9;81;0;55;75;53;51;31;59;83;32;93;74;59;68;21;12;8;57;72;30;68;65;5;84;72;78;22;100;53;73;39;56;80;29;86;1;14;44;19;93;90;92;74;59;27;98;29;91;58;42;8;56;93;80;92;32;95;100;74;81;93;100;21;29;12;84;73;84;32;92;66;76;71;54;71;20;92;60;69;3;37;68;45;2;83;26;8;20;26;27;38;53;89;84;53;73;54;31;8;51;22;50;11;88;92;22;75;84;72;6;79;25;9;38;74;97;52;58;93;26;28;62;4;42;56;80;77;67;73;74;79;30;100;69;96;6;18;99;76;80;80;89;2;35;41;55;86;68;17;28;88;27;69;7;64;77;9;40;34;88;34;17;79;50;81;3;61;9;15;88;66;36;33;64;78;12;97;23;71;43;93;89;33;2;14;67;7;86;66;17;64;16;2;61;98;39;81;5;47;75;49;93;35;81;47
69;21;25;36;3;10;51;42;23;88;29;55;86;31;89;94;38;18;17;91;38;3;27;65;19;17;20;1;58;50;46;44;26;34;87;80;64;78;60;93;57;82;70;87;77;83;5;66;31;48;8;51;9;73;18;24;71;12;8;92;44;79;25;50;94;61;37;36;26;74;25;65;89;6;98;29;37;84;73;45;6;96;18;53;88;11;67;33;38;36;35;43;1;41;28;59;6;98;77;2;92;64;89;52;41;44;51;17;57;88;76;60;75;34;24;71;56;56;95;59;19;46;12;65;96;62;13;75;47;92;56;28;18;62;48;97;87;29;17;37;79;96;45;91;98;82;52;29;40;99;70;20;60;53;3;18;44;20;87;54;53;38;77;12;6;34;45;91;48;46;36;27;95;61;63;70;85;12;78;2;20;79;14;84;59;13;21;16;12;42;7;2;10;82;89;5;10;94;76;80;98;28;95;73;45;85;61;76;95;45;27;14;25;86;94;70;65;36;30;20;17;6;79;74;51;22;93;5;35;8;85;54;59;58;32;13;22;21;22;40;39;52;74;38;34;60;30;44;74;81;43;41;25;39;62;76;63;2;41;61;35;89;67;58;4;69;36;31;66;70;78;43;77;54;47;1;75;90;93;26;35;56;23;42;53;19;61;63;81;18;32;72;12;3;66;85;55;0;82;47;34;44;44;21;52;96;95;69;28;28;43;24;98;40;65;7;27;44;11;26;24;16;29;94;82;85;16;73;42;36;97;50;79;47;23;25;21;42;99;37;85;77;39;6;40;49;36;5;100;24;69;54;34;1;26;43;8;88;61;72;47;17;62;28;25;71;61;75;79;45;54;77;50;27;58;44;41;7;84;98;13;9;38;73;98;52;52;34;31;25;31;21;25;6;31;21;50;83;62;61;55;22;13;31;1;43;4;28;28;30;61;26;45;64;22;73;42;84;58;9;30;62;28;12;3;17;56;69;33;48;30;73;76;88;29;37;16;90;79;48;30;33;22;31;73;55;23;45;96;13;97;8;82;62;56;35;11;67;90;15;51;32;66;2;70;60;56;38;74;36;86;96;75;33;18;52;76;48;46;80;87;55;24;71;65;93;19;80;75;71;87;97;83;99;75;39;65;51;45;74
80;44;2;18;51;38;26;59;61;87;16;87;47;36;40;96;53;11;30;77;80;98;81;13;97;37;60;11;19;83;22;38;76;52;70;80;72;17;32;69;61;58;18;5;35;43;18;33;58;30;100;82;36;80;79;34;55;66;4;37;84;70;49;12;69;42;48;84;15;34;46;88;91;63;32;70;40;26;14;27;37;19;86;35;89;84;76;83;91;35;11;63;61;84;78;54;53;27;33;31;69;94;35;40;85;52;46;72;89;27;81;88;62;64;58;15;3;90;12;54;13;68;40;51;51;45;35;48;73;67;73;75;72;54;16;93;25;22;94;50;57;39;24;74;51;3;40;49;92;30;80;95;78;39;3;16;4;20;2;28;23;75;66;18;12;19;56;70;42;24;61;94;71;6;97;94;74;21;5;14;18;83;20;1;93;72;58;25;22;27;7;77;49;12;59;12;28;43;70;42;18;57;82;45;5;20;3;6;51;55;76;37;95;80;24;19;14;41;17;91;54;34;27;29;43;91;50;59;7;33;25;30;86;70;43;93;86;25;96;18;50;93;24;96;85;2;34;45;49;72;38;79;3;59;94;67;52;72;87;12;88;44;37;5;28;62;78;76;90;13;80;90;92;70;74;18;4;79;41;24;55;37;34;5;18;70;85;25;70;67;67;73;59;82;73;87;75;82;0;52;44;29;62;91;45;4;31;31;7;92;67;44;26;90;39;58;20;19;39;25;44;100;58;6;17;60;75;90;79;52;85;30;81;11;36;6;84;32;8;17;99;66;99;95;40;49;53;39;9;59;2;87;4;82;36;99;50;23;100;73;59;28;12;84;12;35;10;48;67;56;23;12;89;69;65;67;14;55;53;86;25;42;59;91;64;85;74;41;64;68;4;42;6;26;95;93;4;4;74;46;8;28;18;94;43;6;55;89;63;60;81;77;33;72;2;65;40;64;11;8;24;98;79;25;36;1;76;35;21;22;18;27;24;2;33;41;27;80;62;89;3;18;75;90;100;52;20;36;49;71;89;79;97;15;15;49;65;5;95;89;29;90;33;20;30;30;8;32;6;93;75;96;49;81;79;4;91;85;5;33;6;60;47;33;48;24;2;44;8;90;93;32;94;13;10;53;42;67;85;44
76;27;43;45;53;51;68;26;17;44;38;34;52;46;76;24;60;5;92;39;6;8;10;51;93;35;14;33;19;47;17;68;79;65;76;71;78;73;57;13;16;72;67;36;9;40;64;47;100;21;56;76;40;85;7;90;79;3;51;46;55;66;45;67;16;81;55;48;61;6;93;45;47;25;29;73;37;33;74;72;40;53;52;40;6;20;83;23;55;78;75;39;81;25;46;37;5;40;87;67;37;33;78;56;12;53;70;74;60;95;44;72;69;42;60;100;13;72;15;61;98;85;6;18;94;70;32;25;11;56;29;72;91;87;63;36;66;59;84;20;49;48;62;73;31;76;13;74;23;50;28;66;39;4;13;39;41;98;67;32;51;94;89;56;59;53;48;19;12;96;15;42;28;63;66;48;15;97;93;29;46;11;98;50;55;60;16;7;20;55;64;6;91;69;23;62;26;63;85;94;5;66;57;20;70;60;46;22;65;93;32;84;41;66;51;74;76;32;85;77;79;36;86;47;47;46;38;82;27;2;74;96;49;21;57;84;96;11;39;68;70;5;12;6;19;72;63;50;80;46;39;55;15;88;46;5;87;40;91;61;47;2;65;12;97;64;7;15;79;38;33;12;73;22;66;14;40;38;59;41;97;81;47;97;77;6;9;77;26;15;89;90;21;48;60;80;53;47;52;0;45;48;84;37;18;3;31;96;72;74;47;83;26;83;27;48;43;28;32;38;81;11;9;42;82;93;39;53;74;64;3;55;11;50;81;40;24;36;72;44;8;22;36;16;26;93;69;1;47;28;94;58;100;21;86;98;57;34;11;50;44;76;4;44;69;100;57;33;84;35;44;27;64;32;64;58;20;44;14;70;25;29;80;32;79;72;63;78;87;39;17;71;67;55;28;89;85;3;1;46;13;52;86;23;8;7;21;39;24;90;2;35;44;34;80;90;36;18;81;60;36;11;48;43;57;55;16;68;24;61;4;5;26;39;39;10;3;51;97;87;55;82;74;72;69;46;85;58;85;11;80;22;69;53;93;97;32;28;7;59;52;77;58;39;39;52;45;66;17;67;83;28;27;74;71;61;66;67;85;65;42;5;2;42;54;68;43;59;6;27;44;40;34;54;52;76;69;41;43;70
43;21;25;60;100;70;11;41;87;12;44;80;61;87;72;5;25;3;24;12;68;31;21;58;59;57;47;27;68;9;32;11;61;20;12;45;62;26;35;34;96;97;62;6;34;59;41;34;44;32;4;54;66;37;58;33;20;85;28;10;63;20;16;49;100;10;36;55;74;76;90;70;38;35;55;4;16;60;20;32;90;36;66;88;92;93;31;3;39;20;23;26;16;34;60;53;11;98;75;12;32;69;74;39;100;71;87;84;41;78;93;79;91;97;65;9;17;22;12;31;79;79;73;59;33;15;22;74;95;40;59;85;79;4;34;80;21;97;77;3;90;50;97;100;21;45;4;65;60;100;24;33;54;32;68;42;72;73;13;14;2;39;67;97;11;31;67;84;90;56;89;71;95;60;15;73;6;60;37;51;91;51;40;74;26;96;51;58;39;71;93;27;33;53;26;19;71;48;21;91;43;41;40;45;39;48;84;25;22;73;68;13;30;48;82;68;8;39;12;42;92;19;73;14;40;85;18;71;55;6;94;89;71;96;97;35;53;98;89;35;94;64;52;48;45;15;24;81;65;78;94;78;37;81;11;27;23;93;69;24;6;2;34;19;11;12;76;99;19;49;64;28;100;65;91;1;56;28;86;27;10;83;87;98;32;67;19;70;32;81;60;1;20;87;38;72;51;34;44;45;0;14;57;71;92;57;19;33;79;100;1;71;39;22;54;87;98;54;59;90;57;94;7;67;89;36;96;78;45;29;62;75;98;59;25;49;7;59;71;1;4;38;52;34;9;42;9;75;68;37;30;23;21;14;19;15;85;25;6;25;72;37;66;80;30;20;74;10;1;50;83;15;15;43;22;63;2;17;25;7;31;67;83;34;77;80;18;31;5;64;87;85;87;8;7;100;44;61;7;43;2;45;7;17;89;83;14;51;46;62;54;25;65;10;22;13;54;8;56;54;28;21;41;48;18;57;37;75;17;48;28;40;38;59;97;46;5;23;32;87;70;93;50;67;47;32;50;50;81;13;86;25;31;60;73;5;92;99;11;45;28;46;38;91;37;9;5;44;41;28;78;62;2;27;66;76;56;98;69;37;84;12;61;85;94;48;85;46;39;52;82;52;55;21;43;86;27;10;86;51
43;30;5;75;18;7;72;47;36;5;59;27;80;22;60;60;42;84;20;64;81;75;86;66;68;62;8;3;95;32;86;72;9;92;86;28;25;69;31;4;85;42;89;52;36;42;55;79;68;69;60;83;94;49;95;64;22;81;86;94;95;99;21;49;37;3;32;80;4;75;73;7;61;41;72;34;86;98;96;62;35;51;27;3;44;99;71;55;29;4;100;60;47;79;54;6;75;46;6;69;73;76;5;87;1;73;10;47;35;30;27;79;67;89;61;33;23;53;98;43;98;76;25;52;31;86;6;86;18;56;21;81;98;75;84;23;88;60;53;16;37;28;43;46;35;92;48;36;73;86;6;86;88;94;87;67;76;85;47;82;17;15;40;53;95;25;17;48;59;72;3;16;94;32;88;31;62;17;28;24;84;28;79;87;11;5;62;57;59;91;95;37;67;58;78;72;31;27;62;40;99;30;10;69;62;31;57;54;22;73;89;58;99;54;47;3;26;4;76;18;12;69;21;44;16;68;96;74;22;35;24;31;43;6;74;52;43;66;94;80;36;19;68;49;8;94;93;39;44;37;4;2;11;33;44;45;63;78;9;46;35;50;62;1;75;20;47;87;92;26;95;30;78;64;55;61;54;23;50;50;25;100;72;7;86;49;33;35;55;72;79;25;86;25;83;80;31;44;29;48;14;0;75;64;56;67;69;77;54;91;71;74;84;63;93;19;35;74;93;49;80;62;85;30;1;36;76;40;44;16;37;78;92;7;85;97;69;92;1;61;68;54;68;26;97;20;36;51;61;32;8;30;62;44;59;48;23;38;69;66;44;73;94;28;76;54;49;93;20;28;24;93;61;5;27;19;11;98;40;23;92;2;16;56;33;82;89;23;1;97;13;67;48;45;27;76;91;32;45;16;12;66;68;90;86;84;25;19;30;88;34;51;80;23;96;93;97;67;4;70;87;56;85;7;57;25;64;37;91;81;52;33;49;96;61;66;97;32;40;91;56;80;46;50;80;35;25;6;56;90;31;5;35;54;63;53;76;2;33;27;28;42;48;9;33;9;29;38;46;90;51;2;92;65;4;35;43;80;81;61;15;40;98;43;98;32;27;70;6;68;62;63;56;56;10;10;67;95;3;22
33;74;53;20;29;4;41;96;3;75;85;98;33;40;83;19;52;60;23;71;88;100;17;76;17;77;13;71;37;28;43;41;73;14;83;38;35;27;67;17;29;96;40;19;45;71;95;47;27;91;64;75;37;100;31;11;36;16;9;81;81;29;75;31;54;32;95;31;46;46;19;75;96;55;8;43;99;19;44;56;2;57;98;55;98;98;16;44;25;68;73;38;92;18;83;57;32;77;97;90;14;2;76;77;99;40;87;47;83;64;97;42;11;81;10;78;97;11;26;56;53;95;79;95;33;51;11;90;16;48;52;55;38;89;66;83;82;88;25;58;35;36;71;51;34;38;34;56;10;8;66;83;40;9;48;55;17;33;48;49;61;96;67;14;71;50;69;2;40;84;19;54;43;16;32;79;3;51;57;57;62;6;89;8;55;72;54;70;9;19;36;7;76;18;5;9;12;77;13;91;17;66;17;63;46;34;96;72;2;95;12;93;30;74;99;64;18;95;19;41;21;15;67;85;16;65;74;28;12;14;77;60;8;21;17;60;32;72;29;27;62;95;85;31;39;29;50;35;98;40;15;22;16;76;83;53;90;35;36;13;73;54;90;67;57;85;66;75;40;58;49;89;64;23;12;84;64;39;45;55;15;19;66;15;8;8;73;33;54;78;100;51;45;40;32;21;59;44;62;84;57;75;0;86;99;36;16;43;34;36;24;24;98;44;24;76;10;34;100;29;31;53;23;53;13;79;58;29;63;17;1;55;46;9;31;71;98;73;99;10;77;70;30;76;30;90;60;42;89;67;92;81;92;20;78;17;27;13;30;98;4;47;48;100;51;76;84;54;29;40;18;98;85;35;71;51;16;98;35;16;68;25;34;8;54;6;1;3;1;91;93;17;20;78;17;4;1;32;94;88;33;15;37;9;49;58;61;3;97;47;15;2;37;36;42;62;59;89;58;14;26;41;63;39;52;89;74;72;88;5;78;26;49;76;22;46;58;68;16;84;14;14;65;2;88;29;31;97;47;48;14;53;93;92;57;18;39;57;83;6;1;23;52;21;19;2;40;12;4;93;51;48;6;77;50;20;11;30;17;66;59;60;34;23;91;72;89;7;22;60;11;9;31;15;30;26;83;70;54;11
12;97;44;5;68;12;18;86;74;91;83;45;16;34;98;13;56;49;37;55;2;66;89;86;59;9;27;75;7;68;51;25;74;1;30;25;78;11;32;49;82;33;90;99;38;66;75;73;74;89;27;54;94;98;29;95;51;10;47;100;46;53;56;84;37;96;47;92;96;51;44;78;92;84;31;20;60;74;14;66;15;51;15;98;75;63;29;87;58;96;37;58;9;99;4;13;32;33;66;38;71;2;17;46;20;83;15;75;18;17;15;3;83;65;45;91;68;6;28;12;73;81;78;90;7;39;71;99;37;16;6;43;99;85;64;78;32;21;97;82;95;1;30;47;32;5;11;90;44;23;14;70;36;30;3;90;98;58;84;77;80;97;35;37;29;73;49;49;45;36;86;10;28;87;60;7;65;1;59;100;26;61;25;9;40;59;94;100;95;88;18;36;42;77;75;1;57;85;84;82;25;18;37;77;3;83;54;47;37;29;83;76;88;16;51;29;26;31;83;15;55;14;98;11;50;10;93;66;33;94;34;51;89;9;59;50;52;47;15;79;51;17;26;24;52;33;28;79;84;61;52;76;91;68;1;89;84;97;11;11;53;19;11;81;3;96;8;47;63;88;92;63;62;42;85;99;91;9;46;58;57;16;32;76;61;36;53;6;72;91;97;68;66;32;79;47;83;21;91;37;71;64;86;0;78;60;83;49;16;15;37;59;96;69;16;21;35;3;84;27;13;9;75;57;43;77;23;84;69;8;29;95;82;58;32;46;70;99;27;39;83;5;91;22;35;73;44;16;17;57;31;68;47;32;30;24;42;85;85;35;5;31;64;80;56;46;39;19;70;36;98;71;48;27;77;12;17;72;15;5;44;98;39;49;86;67;71;60;58;64;63;65;31;11;50;35;47;10;40;34;69;1;13;98;52;57;62;32;33;91;46;39;57;5;74;74;19;44;13;17;34;90;21;76;36;78;5;12;94;30;1;95;59;22;87;74;35;74;11;85;75;61;52;73;98;56;2;46;37;90;72;50;10;43;27;72;12;58;42;66;38;82;87;3;29;26;34;52;38;56;89;75;32;9;49;60;6;29;89;67;31;33;63;11;26;99;44;56;48;81;78;48;20;46;65;63;70;41;72;84
