80;22;39;68;7;8;22;85;73;78;19;95;98;5;48;10;31;42;100;58;27;40;95;1;38;74;43;86;93;9;41;34;23;61;10;37;95;74;75;60;20;55;27;37;93;11;50;41;28;15;44;23;62;47;50;99;67;44;91;83;58;98;43;48;41;35;41;96;74;17;44;40;96;7;65;71;97;26;73;5;78;49;96;93;74;65;15;89;96;58;85;56;64;25;78;99;77;83;64;12;2;95;55;37;29;60;1;4;59;96;80;50;98;59;62;10;97;30;91;59;28;19;70;87;32;12;85;12;22;95;63;4;92;17;84;14;98;92;57;90;77;17;85;75;53;9;1;69;17;24;29;46;17;79;40;5;35;28;53;62;17;12;69;40;2;41;56;82;33;30;2;35;97;34;50;30;60;14;20;12;69;81;29;35;67;41;39;92;97;96;20;72;53;23;64;38;42;77;47;2;12;53;54;95;17;45;90;14;86;40;74;32;39;85;43;64;32;55;62;77;89;86;73;17;73;67;80;65;74;82;83;87;64;86;84;76;86;94;67;76;47;1;72;71;60;69;71;20;15;26;53;41;34;19;52;21;67;36;100;40;7;66;40;97;67;7;11;31;1;79;95;16;10;62;71;24;19;17;63;38;72;6;8;15;5;67;44;59;77;68;54;31;1;86;44;46;52;45;4;68;9;45;36;82;90;38;76;0;83;59;14;90;55;25;85;92;31;74;36;73;15;70;28;78;74;95;74;6;18;99;78;73;10;77;10;97;95;72;2;19;62;97;65;35;26;94;35;66;33;3;47;42;95;68;25;21;49;61;5;23;36;38;82;99;14;9;76;17;86;46;32;75;61;4;37;43;33;79;65;27;95;76;52;56;65;19;85;96;50;72;27;92;24;93;60;28;37;11;55;20;51;25;71;27;94;33;69;92;42;82;65;5;32;46;91;93;91;27;1;33;94;81;81;91;46;69;3;87;94;37;89;86;55;12;10;5;77;35;4;60;19;6;24;28;62;66;5;32;39;95;61;58;96;40;7;98;69;68;2;5;1;39;18;91;64;11;40;35;26;65;82;26;30;55;34;23;99;89;34;49;75;26;58;1;71;4;46;91;59;93;46;10;72;72;82;15;42;25;51;47
77;59;21;87;54;54;80;54;13;60;59;70;63;70;82;39;6;22;79;56;17;46;40;54;66;98;14;45;79;37;29;60;67;66;87;53;15;89;100;95;70;8;31;87;12;15;100;53;44;88;13;22;100;73;93;63;88;29;52;85;78;46;86;66;54;93;46;26;31;19;48;93;67;59;89;1;56;58;29;45;48;97;97;49;79;87;90;68;38;53;27;69;82;65;16;33;13;23;1;99;22;68;44;14;16;29;24;95;53;63;81;68;70;4;11;6;48;89;29;9;3;62;6;57;23;33;5;88;72;83;5;21;56;10;63;73;82;87;76;3;9;40;16;25;9;14;83;16;52;27;58;76;22;99;6;56;83;35;88;9;4;57;64;86;53;69;26;34;76;52;39;9;81;52;43;67;16;83;92;49;84;1;75;9;83;58;91;27;95;9;49;23;37;73;31;42;82;20;7;12;63;90;52;46;77;9;23;98;93;16;67;26;91;60;26;98;24;80;80;76;39;41;25;8;45;12;9;83;64;87;28;72;56;20;8;98;53;75;65;68;90;69;87;18;65;3;9;83;34;60;39;63;49;67;99;90;56;5;54;56;67;43;61;29;18;10;48;98;17;60;31;82;7;47;82;46;52;79;73;54;52;39;83;97;6;76;8;48;44;32;67;58;12;14;30;48;63;77;63;30;26;25;29;91;97;6;28;83;0;57;76;43;66;39;32;86;19;59;69;18;24;63;23;81;89;36;25;39;49;80;48;28;29;24;87;23;35;57;56;34;68;85;20;27;60;13;41;70;43;57;58;100;34;70;89;21;50;5;56;26;49;98;35;36;91;72;38;80;30;73;8;79;26;25;51;76;86;18;83;76;25;9;10;18;58;61;28;69;13;96;50;47;70;80;58;63;24;32;79;94;78;55;84;78;50;94;22;30;21;18;62;96;92;31;77;14;74;2;42;16;5;22;61;44;89;91;20;99;56;20;61;7;56;71;88;20;68;7;86;30;45;80;82;20;71;39;13;29;59;58;35;52;55;100;42;57;85;95;24;33;16;51;40;59;43;85;21;97;8;79;97;17;34;69;45;38;93;47;72;2;92;96;9;67;91;46;45;27;37;60;72;58;31;41;66;90;17;62;88;99
49;91;10;58;62;35;30;87;24;58;87;91;12;44;3;29;71;91;61;82;55;44;57;93;76;21;94;67;10;56;28;33;27;1;81;38;97;31;29;72;56;73;84;13;67;18;79;65;67;34;67;99;37;29;46;63;76;100;32;59;28;1;75;80;40;73;50;76;94;68;22;60;95;8;100;20;61;20;94;40;89;75;97;12;58;75;78;19;19;27;32;93;55;38;76;19;59;66;6;85;93;73;43;55;1;8;60;61;22;64;18;97;86;47;13;7;34;84;58;41;40;24;96;91;96;56;76;67;7;89;87;25;87;24;72;12;84;69;41;35;30;16;69;29;55;34;30;21;30;8;45;60;25;61;75;28;4;95;71;94;58;99;80;9;16;48;43;37;4;37;67;91;14;89;17;79;43;70;10;40;65;51;44;56;9;59;69;28;83;44;3;15;33;6;25;98;72;22;36;86;72;9;16;29;53;50;82;40;48;38;67;2;3;64;14;59;76;91;29;66;88;44;69;100;5;68;10;4;97;75;84;64;48;31;12;98;75;12;34;54;18;71;64;93;62;50;61;50;62;76;55;66;22;85;11;67;97;94;72;89;81;82;69;26;41;98;31;97;60;41;92;15;51;54;14;49;8;61;43;59;53;87;99;1;40;6;26;83;82;42;1;64;67;72;24;78;13;56;100;75;36;51;25;66;93;20;80;59;57;0;97;27;6;30;67;51;55;41;83;72;5;76;52;80;69;53;41;74;24;94;21;51;69;63;29;5;95;40;57;69;91;16;64;65;68;11;22;92;15;21;72;30;67;89;16;76;16;100;33;2;33;99;17;32;17;39;39;60;78;52;39;71;33;40;38;10;36;100;78;56;27;66;86;35;10;83;62;51;55;98;95;43;23;82;2;71;20;77;89;20;69;64;43;34;19;60;46;77;63;38;12;10;95;69;53;4;88;99;68;69;88;38;56;14;49;84;55;32;80;67;7;1;22;18;47;24;50;68;16;82;1;65;3;20;23;20;3;52;53;77;13;96;18;12;43;31;63;47;53;81;1;100;21;19;88;55;28;5;30;55;77;40;4;23;28;50;13;8;63;94;59;58;75;98;49;9;85;10;19;10;75;84;85;67;58;90;22;15;65;44
43;9;11;31;33;31;26;91;98;82;30;61;75;6;91;44;100;99;31;15;60;98;68;2;57;9;40;76;88;81;61;83;63;89;87;50;68;38;47;9;89;51;98;73;7;59;74;5;80;43;90;11;15;50;56;4;57;52;73;64;95;33;71;49;6;8;45;70;44;47;59;97;84;89;84;7;48;54;16;24;6;18;54;96;80;45;93;24;52;74;93;6;97;36;92;14;54;90;17;55;36;75;65;39;2;56;12;13;9;48;8;73;35;24;32;9;6;75;57;21;37;13;97;28;84;21;90;26;40;8;91;19;70;92;20;68;15;64;54;95;56;44;91;71;72;11;84;40;93;83;78;3;56;56;33;8;93;68;82;79;44;87;100;27;23;14;27;68;40;75;32;5;100;99;58;91;76;76;21;29;92;62;35;29;5;39;98;73;13;7;34;21;99;1;30;95;19;10;40;72;48;100;20;45;5;19;48;54;53;70;3;67;4;55;56;7;27;48;40;100;82;20;62;47;88;75;16;86;34;98;64;65;58;3;41;67;85;58;55;30;61;92;40;92;80;55;20;97;17;21;56;18;88;37;32;4;41;82;44;17;95;46;51;79;39;93;66;74;2;22;19;41;6;91;92;94;20;4;57;6;20;44;95;3;70;37;62;87;42;48;48;51;78;71;7;98;12;33;18;19;70;66;31;58;45;66;69;14;76;97;0;62;10;57;67;26;51;66;67;68;26;61;47;59;82;32;40;83;20;9;64;69;13;99;6;37;58;49;29;76;39;36;7;50;24;83;79;18;90;95;36;91;63;25;26;6;90;62;89;25;35;45;12;67;99;3;13;58;64;19;52;4;67;19;58;96;89;85;91;35;82;94;23;87;11;84;47;52;23;43;9;76;46;19;67;66;7;65;71;53;76;98;74;58;39;92;64;3;94;89;18;30;66;39;93;57;59;65;25;53;21;53;67;40;43;60;46;19;77;63;45;24;83;14;12;92;98;34;90;75;30;24;77;55;83;10;12;4;98;98;75;59;25;70;27;20;17;97;64;80;52;76;1;74;78;95;80;60;82;22;1;14;88;19;84;63;75;84;46;33;20;9;15;25;75;73;57;20;57;57;38;100;70;81;5;7;49;68;94;13
51;82;98;49;100;46;42;13;69;22;15;43;22;87;16;87;57;92;69;70;56;11;91;46;97;37;38;20;10;82;17;69;24;10;98;9;75;41;24;32;37;65;36;69;36;100;32;96;11;44;58;40;83;33;61;100;100;73;99;57;14;63;38;52;52;48;32;45;53;56;9;15;17;29;76;8;52;12;46;5;54;25;10;18;5;53;59;76;42;94;76;8;56;14;2;10;91;24;94;62;6;36;86;13;50;29;67;2;28;55;85;2;15;39;94;87;71;92;49;96;39;90;76;93;70;45;10;5;44;14;29;14;59;78;93;24;28;31;90;45;76;14;24;23;73;38;29;75;77;23;44;35;58;1;56;80;41;15;12;48;65;47;32;9;82;28;17;97;91;49;78;80;55;21;90;54;57;24;85;65;73;66;8;17;14;17;23;86;6;31;9;1;57;99;47;1;98;81;98;32;32;48;13;99;76;61;57;33;46;49;82;86;54;91;53;17;75;78;33;79;48;53;52;77;75;97;68;96;82;84;24;78;92;42;26;45;98;67;51;46;69;15;89;18;69;21;44;58;56;73;95;77;3;89;42;36;23;20;41;48;54;33;32;34;62;98;100;12;33;23;49;29;4;76;26;93;16;26;92;15;25;42;64;49;56;97;30;91;54;94;59;65;87;74;12;49;84;29;67;43;39;62;77;70;82;33;62;90;43;27;62;0;34;34;64;24;59;2;53;9;80;40;60;46;14;26;58;4;13;39;20;42;56;69;81;34;73;57;21;26;89;62;70;5;93;49;44;9;33;99;100;44;41;55;20;46;72;79;21;48;78;48;83;89;3;60;11;34;2;81;16;33;87;6;24;90;99;45;7;70;1;41;41;23;98;8;92;37;84;96;20;12;12;76;12;65;89;59;43;55;96;33;56;32;35;27;71;20;95;100;18;12;53;54;92;98;91;77;41;21;40;3;69;47;54;2;71;73;5;93;92;47;98;89;6;27;22;53;27;49;20;91;43;36;80;67;68;22;60;41;33;1;31;30;85;8;47;4;28;15;41;92;74;66;46;29;31;19;40;13;7;29;15;98;47;48;73;9;85;49;48;76;33;81;48;5;84;46;29;60;46;96;88;83;5;64;83;30;97;13
98;79;85;3;58;41;49;11;16;58;35;38;70;90;40;64;100;53;31;61;29;91;22;68;70;70;57;90;74;91;57;71;80;86;95;62;93;5;65;34;93;77;98;69;92;31;99;62;52;52;60;82;70;89;13;22;54;72;89;77;89;44;37;84;18;87;79;70;43;35;47;39;59;57;81;37;36;2;37;33;61;85;77;49;50;17;94;90;47;43;48;94;17;8;64;48;51;1;52;11;91;94;29;77;91;52;87;14;22;3;77;17;41;47;73;21;25;10;74;99;100;14;15;85;53;59;35;76;68;95;81;18;70;93;97;51;15;69;70;19;20;83;91;5;54;79;89;8;2;56;13;25;13;65;16;48;42;19;97;33;6;89;82;74;60;94;86;12;5;62;35;25;48;42;2;36;14;75;17;68;39;90;23;97;37;27;32;27;77;64;49;35;54;49;22;14;94;9;80;63;89;37;34;52;77;29;82;100;85;78;98;9;41;1;62;91;74;79;91;20;4;17;39;46;50;93;17;21;54;100;16;58;41;49;73;72;25;42;55;36;79;81;24;90;67;25;41;36;73;53;72;72;17;52;63;81;83;90;34;28;72;78;79;96;87;5;4;5;63;31;92;36;59;27;35;19;23;47;20;7;36;29;5;79;60;95;69;5;90;58;88;19;31;5;2;33;4;59;32;23;10;96;17;38;40;8;25;55;66;6;10;34;0;79;34;28;15;20;98;97;49;22;6;59;31;94;62;7;65;82;55;80;16;43;49;93;18;37;94;100;94;48;70;71;11;30;45;4;58;77;70;57;42;18;88;4;22;38;76;21;54;22;9;90;71;28;48;33;84;78;54;75;9;82;28;16;17;83;74;51;12;26;91;94;32;52;82;38;75;22;97;40;52;61;95;28;63;25;36;33;98;1;90;45;63;26;81;100;34;29;50;86;30;6;40;72;20;13;17;74;42;86;2;30;62;87;41;12;46;75;90;57;62;99;30;27;8;20;8;88;64;59;99;22;66;60;95;59;10;94;20;30;78;71;71;57;88;93;76;56;73;18;89;72;79;60;3;35;98;6;87;45;11;63;50;77;72;28;33;18;6;84;21;20;35;17;80;86;33;68;26;76;96;95;12;43;54;76;38;86
13;55;19;60;25;1;58;26;68;99;99;73;79;10;66;13;91;69;58;64;45;62;23;36;42;38;6;20;16;94;8;84;69;64;60;61;43;61;21;10;93;100;24;52;16;45;69;46;98;14;80;19;54;79;49;16;9;5;63;66;87;55;36;56;79;14;56;89;38;45;64;28;74;46;66;94;11;14;10;33;58;80;13;8;74;34;82;31;73;88;12;1;42;6;99;54;29;51;59;96;64;69;79;20;84;69;13;87;6;17;22;55;32;87;85;56;33;17;91;100;84;98;17;86;99;25;5;32;54;70;69;79;26;96;13;82;45;55;3;68;92;7;86;42;29;5;71;37;11;68;98;89;38;92;90;34;24;38;10;98;39;19;36;88;77;43;59;54;29;35;25;22;10;88;34;74;11;58;96;74;36;76;69;18;83;80;95;5;33;23;23;5;20;92;63;22;21;72;62;31;60;95;17;88;51;10;49;83;87;14;36;42;88;82;27;54;17;20;45;12;93;8;98;60;81;37;99;30;13;1;16;56;9;67;67;51;58;76;63;48;17;97;18;66;95;74;39;15;88;20;4;16;20;70;45;18;57;50;45;12;55;92;66;20;100;35;13;49;22;40;57;100;12;76;17;19;35;94;26;69;92;39;85;29;81;35;20;84;35;75;53;17;1;62;7;68;6;32;45;68;84;2;64;20;31;72;58;25;39;30;57;34;79;0;85;23;96;37;78;32;32;66;2;50;34;17;10;73;46;60;67;66;8;82;98;3;21;88;70;47;35;35;88;37;61;95;24;12;13;30;69;56;73;5;8;67;75;20;25;54;24;66;26;56;34;12;89;89;89;7;48;14;38;15;85;35;1;77;66;15;17;88;85;27;100;8;45;20;34;93;55;16;83;54;65;30;34;41;8;17;58;48;81;38;98;48;49;59;87;49;66;71;84;79;31;34;42;92;64;48;89;2;3;49;52;39;38;28;89;35;57;76;55;29;24;57;93;99;81;100;45;26;76;21;95;67;10;68;26;72;19;94;19;12;72;46;58;36;98;91;74;59;41;59;9;63;30;14;2;35;87;49;6;23;49;6;25;18;24;21;82;65;63;97;2;89;64;95;30;62;98;58;70;79;61;54;48;67;51;48
89;71;4;99;44;79;60;73;30;76;100;78;36;55;19;43;51;72;8;99;35;17;60;48;43;76;9;84;28;88;60;7;23;59;67;62;26;47;32;49;85;93;79;27;16;78;68;68;45;13;17;86;6;26;84;76;89;61;80;16;70;48;72;52;18;49;39;16;100;68;43;2;98;2;82;58;47;29;76;6;3;18;63;45;69;47;61;73;65;19;50;57;83;63;52;96;19;4;66;12;6;96;10;4;51;2;45;12;4;100;48;14;45;25;71;3;39;9;83;85;28;23;28;22;16;100;80;72;20;35;47;53;31;38;97;76;77;41;54;79;13;33;37;2;41;20;12;39;78;94;91;9;86;98;75;76;71;78;83;62;65;4;29;91;13;48;23;88;56;20;42;99;50;23;49;29;9;41;9;80;100;31;76;90;95;19;1;33;97;65;41;2;49;22;10;28;41;33;53;63;21;88;96;60;41;12;36;2;20;73;35;2;68;2;79;26;62;8;66;59;96;79;83;73;17;52;37;17;52;47;3;70;55;43;50;4;62;92;2;81;93;53;12;34;96;36;93;61;45;41;81;68;20;87;87;11;63;5;8;61;37;96;41;32;88;35;90;19;37;8;2;73;98;69;14;52;46;14;59;91;50;42;5;25;67;8;83;99;31;43;70;11;31;36;82;18;4;64;50;47;44;51;39;39;54;57;62;85;32;67;67;64;34;85;0;3;20;67;96;96;56;39;66;55;99;77;82;37;85;50;98;15;99;84;88;95;32;91;71;53;60;23;54;1;57;41;1;73;21;26;33;44;42;99;42;62;73;72;43;19;48;32;38;37;7;33;16;82;62;31;71;3;69;27;48;95;47;54;13;92;3;67;49;77;94;81;75;23;7;13;93;57;69;63;57;47;80;16;68;19;66;69;97;96;71;79;27;58;54;41;24;37;32;93;35;25;30;39;5;18;67;1;24;78;66;95;96;21;81;36;36;34;62;60;91;11;30;80;82;19;94;57;76;86;73;7;83;14;64;26;73;24;18;40;26;11;52;82;95;39;78;95;11;56;64;57;94;27;14;33;3;6;81;54;9;17;92;12;82;74;13;96;20;19;27;34;89;83;44;77;96;78;36;97;82;11;88;12;45;21
21;62;81;42;98;94;14;99;10;15;9;24;87;30;8;67;91;84;55;59;17;66;72;5;6;4;41;21;45;18;28;94;15;55;34;58;46;41;6;80;48;1;11;27;72;68;92;20;69;31;11;43;13;53;96;19;35;98;3;12;55;10;8;72;51;65;39;78;41;56;57;3;37;36;13;57;30;50;71;10;80;7;28;85;54;30;37;99;97;1;45;51;80;62;59;30;96;6;50;45;69;74;18;56;31;24;12;94;34;96;34;62;63;5;37;2;2;8;19;8;23;87;36;93;69;71;43;69;66;44;77;54;64;76;90;75;34;17;50;68;7;79;18;50;12;62;21;62;66;44;18;58;92;87;95;44;19;83;74;38;28;93;76;46;12;98;23;46;99;17;22;59;21;19;12;99;66;69;11;83;6;47;60;10;31;75;92;59;77;94;16;35;98;18;53;14;48;22;19;7;32;76;74;99;98;87;55;81;18;66;90;34;33;76;22;76;20;81;47;44;42;49;82;9;42;34;67;2;56;82;27;43;85;98;100;68;12;4;34;23;9;42;89;32;7;39;27;17;89;81;29;54;61;46;34;61;78;6;23;2;73;63;49;93;64;33;43;96;85;42;89;97;30;38;92;46;38;94;53;46;15;3;58;95;31;30;87;39;70;49;79;58;83;96;36;41;20;85;99;63;90;21;6;29;23;44;29;92;86;51;26;24;28;23;3;0;88;43;82;46;32;85;63;8;54;12;23;33;91;1;86;82;57;86;5;23;58;34;39;17;19;45;41;29;49;80;86;72;17;12;8;68;62;4;79;39;26;8;97;17;15;94;12;90;76;98;64;60;8;4;64;33;95;41;78;38;65;12;56;58;67;43;73;1;86;64;98;86;73;6;95;57;100;28;38;22;48;74;57;20;11;42;12;6;29;90;84;65;49;62;98;56;3;40;66;72;21;18;61;28;60;6;7;79;62;58;5;57;40;17;74;33;82;100;24;12;86;94;49;39;17;84;51;46;92;5;79;9;82;19;7;43;53;14;23;12;16;35;53;71;17;30;6;26;37;31;40;30;32;56;65;88;86;29;56;4;98;42;2;40;85;20;78;9;18;32;35;84;79;13;24;43;44;16;43;28;91;90;1;38
91;67;77;54;97;44;40;87;10;77;69;26;61;19;61;18;58;75;41;99;8;20;42;19;64;90;44;37;31;37;23;37;18;20;84;90;70;44;34;17;87;10;50;67;29;78;23;77;43;31;28;17;1;15;76;90;81;58;30;3;89;47;35;58;42;48;14;88;26;65;25;94;35;17;3;4;3;31;75;98;57;20;8;37;81;61;37;34;19;28;54;1;24;1;10;11;65;7;96;18;11;5;62;60;92;92;44;96;64;14;52;9;76;74;86;7;68;33;49;67;93;69;5;64;94;10;59;99;37;1;8;1;17;14;42;2;47;78;41;51;44;14;38;87;27;73;15;21;31;54;84;54;65;98;26;75;6;35;41;74;60;86;80;8;91;91;13;62;39;67;9;27;27;68;69;59;84;46;99;26;89;100;65;9;48;83;8;69;16;89;67;38;83;68;89;61;27;86;72;28;55;3;14;34;43;62;30;2;74;76;92;19;13;93;64;97;7;43;92;28;33;34;97;43;8;3;67;30;68;97;68;42;34;78;74;29;74;34;56;45;72;91;98;45;21;9;5;33;54;44;69;87;12;80;41;92;85;95;90;37;10;74;97;92;64;36;55;23;53;70;33;64;4;74;71;100;83;72;60;83;52;6;82;29;62;89;59;38;16;100;88;52;97;16;7;18;84;69;72;72;62;6;95;87;46;53;14;31;19;55;51;59;15;96;20;88;0;32;79;20;40;71;53;53;9;88;53;26;94;45;74;14;4;20;62;33;23;65;44;58;51;88;78;76;67;60;28;48;15;52;68;8;23;87;7;84;40;27;42;42;99;77;34;56;6;25;9;7;57;90;84;96;74;13;20;96;70;60;99;21;38;58;23;17;66;50;44;88;75;80;12;39;83;99;54;45;94;99;75;48;15;70;83;78;89;86;44;94;66;7;56;60;85;16;50;38;96;77;19;7;91;14;67;9;73;24;87;21;46;6;63;48;24;21;96;44;75;72;54;59;83;15;52;7;36;91;51;63;41;81;83;81;66;94;8;43;99;69;85;25;39;14;77;96;13;58;75;36;10;37;53;83;49;1;41;3;67;48;29;82;30;79;91;51;80;85;40;30;88;50;2;97;52;87;19;82;10;97;74;94
47;41;48;35;32;78;89;19;52;71;71;41;75;77;39;91;68;38;46;66;46;21;5;15;16;44;83;47;76;24;36;86;43;83;24;77;61;51;97;9;56;5;71;64;100;80;9;63;52;85;21;2;27;72;81;71;61;86;2;32;46;35;45;60;71;25;7;10;65;88;86;31;70;41;28;74;34;27;86;23;74;56;90;5;71;95;49;79;66;46;86;98;7;41;38;11;29;2;11;23;11;90;14;65;80;99;96;95;30;8;65;90;4;59;43;36;21;66;39;97;90;19;61;43;89;7;87;34;63;96;97;51;14;12;88;43;21;50;73;2;92;63;89;30;67;53;17;7;69;13;35;30;45;53;3;17;70;48;10;72;73;41;81;81;40;53;64;44;79;15;11;18;75;81;53;63;34;46;1;80;54;13;69;32;89;43;38;19;80;28;77;16;4;22;24;50;8;68;50;99;88;66;11;18;82;3;2;55;29;97;32;67;70;94;21;10;34;36;41;99;97;63;7;11;55;71;41;44;81;59;3;89;33;24;23;27;66;17;31;26;24;15;100;28;56;32;25;19;39;26;38;55;51;18;70;49;74;72;94;1;79;77;29;44;50;59;49;18;33;65;83;42;42;57;42;77;5;55;63;64;14;61;5;36;19;6;86;74;58;58;97;7;65;25;86;43;24;93;38;15;36;36;54;23;54;34;46;74;59;41;66;2;20;37;67;43;32;0;72;46;44;57;93;80;75;87;56;53;87;85;91;87;94;57;9;53;65;62;68;81;91;78;64;92;93;99;42;53;46;58;38;65;30;70;42;68;8;100;83;73;28;62;52;20;48;40;32;65;87;29;67;79;6;8;51;92;3;36;38;42;44;70;88;60;14;14;24;80;92;83;26;72;56;6;41;94;3;41;28;84;9;22;15;60;98;29;92;56;50;84;27;80;20;70;99;96;99;78;68;33;81;77;61;16;73;6;86;25;14;100;74;78;33;31;38;38;22;81;66;47;38;33;36;82;29;98;49;39;88;55;2;41;28;22;68;70;83;53;16;27;34;58;48;11;64;48;64;30;31;4;50;32;70;75;93;64;23;96;17;54;86;34;54;20;86;58;24;2;89;37;58;18;16;55;29;50;4;62;23;51
77;94;30;15;75;17;76;52;96;99;87;97;66;18;14;13;97;86;17;73;43;23;9;34;77;88;93;15;78;28;28;19;59;63;6;34;42;76;85;43;88;96;63;92;3;68;31;50;27;1;84;96;20;60;52;66;57;26;97;10;44;68;67;91;71;55;37;52;10;70;26;12;72;15;39;100;39;12;2;98;72;70;43;94;29;9;96;11;83;35;82;39;59;47;25;2;19;70;82;9;80;90;25;18;94;92;62;50;12;79;45;3;13;68;28;82;47;37;46;5;74;27;68;4;38;72;94;74;62;57;52;95;1;80;63;70;48;14;30;19;12;50;25;61;84;18;24;26;98;62;54;30;1;63;29;58;43;97;15;79;6;15;8;49;77;34;68;26;78;18;90;33;76;56;60;17;65;96;66;39;60;54;25;20;83;56;87;2;88;28;79;36;8;93;58;62;56;92;19;96;79;91;40;70;92;76;15;68;90;25;40;86;57;28;13;59;89;68;15;89;36;21;29;17;75;91;64;73;39;50;45;37;95;69;27;58;99;42;7;60;39;79;80;83;65;55;22;80;39;9;36;21;100;80;55;44;65;58;35;73;79;49;24;59;21;39;49;73;86;34;2;89;45;83;73;95;10;50;5;67;2;42;22;52;43;62;98;87;83;92;32;100;74;83;87;19;2;37;55;44;90;82;16;2;90;10;52;36;69;83;67;53;98;78;96;82;79;72;0;77;39;23;76;50;100;26;41;56;3;81;7;94;6;51;86;9;28;8;75;93;49;40;11;12;33;95;60;56;64;42;17;14;28;63;45;81;98;65;30;80;61;18;65;15;61;23;55;48;70;98;56;100;81;91;24;77;31;23;6;23;46;49;43;94;9;47;4;65;60;36;45;49;10;7;91;54;91;97;42;58;26;72;10;12;21;39;71;63;90;92;54;8;96;72;45;72;25;55;19;6;77;67;3;15;90;26;53;12;86;2;63;92;36;7;3;33;62;12;68;23;52;81;70;16;7;40;38;100;15;63;56;6;39;88;19;32;43;54;15;94;36;65;34;2;41;83;100;64;93;38;32;11;56;67;20;48;69;80;39;31;20;51;81;70;37;26;9;54;8;67;43;2;32;15;69;42;82;77;68;11
10;73;96;96;75;96;61;6;78;55;64;25;63;71;3;70;55;4;42;22;83;17;64;99;65;9;75;16;32;37;98;22;52;83;51;6;6;81;30;55;94;62;11;50;18;40;71;96;14;89;60;58;98;33;21;12;81;6;76;78;11;99;87;34;28;48;17;94;61;89;84;43;58;29;35;9;100;55;49;65;53;35;80;42;41;39;50;57;83;15;13;14;67;68;93;1;18;70;14;40;35;42;34;94;35;45;93;20;93;23;89;39;26;21;96;32;84;31;38;33;13;99;19;17;57;26;41;60;51;1;11;74;77;10;45;83;41;52;92;51;34;5;90;30;39;73;54;31;50;55;24;90;63;75;76;29;94;8;9;99;6;44;29;78;85;14;29;33;44;37;90;19;7;8;5;100;43;69;48;97;12;7;97;27;73;5;16;45;37;97;20;53;12;51;35;81;7;26;50;19;59;42;93;93;47;91;33;60;44;37;23;33;92;34;95;93;35;7;21;7;96;27;52;10;47;24;51;64;39;67;21;66;53;56;58;90;39;63;25;72;95;54;72;96;63;32;5;88;90;43;23;7;31;81;30;5;40;16;45;58;29;7;6;46;43;19;92;79;20;83;82;48;1;47;41;90;48;46;67;60;30;30;4;89;52;93;30;27;71;29;37;43;76;69;17;85;94;21;53;78;73;58;56;50;14;93;24;73;18;72;68;9;97;32;96;46;20;46;77;0;6;45;76;80;43;27;68;8;73;22;63;18;82;96;58;100;61;9;87;32;28;45;3;40;65;79;85;66;99;68;71;75;90;61;18;82;54;42;82;99;8;91;25;15;40;77;54;99;3;66;71;21;41;65;61;10;25;87;98;25;33;33;76;60;37;15;73;71;30;88;25;24;66;18;42;75;35;71;34;71;53;24;75;74;89;6;82;16;4;65;22;73;24;51;48;69;37;34;56;99;11;44;65;86;37;30;28;50;7;57;64;18;1;11;16;42;12;46;31;60;91;43;74;63;14;99;53;5;81;47;83;21;37;87;66;88;13;55;99;94;98;13;10;43;39;57;8;81;52;63;75;46;77;47;69;50;42;57;55;71;60;82;69;90;50;96;94;35;82;22;72;61;48;16;36;51;56;88;68;42
82;16;77;4;82;11;39;51;37;57;82;77;57;23;63;100;89;55;66;81;66;74;70;7;35;84;10;16;87;94;15;76;99;35;63;75;87;65;33;44;9;43;11;70;98;57;6;7;67;15;52;61;83;49;40;47;21;60;66;86;17;60;34;63;35;15;89;87;50;76;51;96;65;73;82;36;83;80;93;59;28;14;5;69;42;79;71;66;73;28;86;10;45;32;76;58;55;49;98;99;76;78;53;32;7;79;27;22;59;64;71;70;10;19;43;38;26;75;96;65;66;93;75;8;91;59;64;51;71;80;81;21;24;58;49;32;84;42;23;24;18;35;38;6;1;49;31;52;65;99;3;97;28;11;85;51;25;41;72;83;48;1;80;10;100;54;99;22;98;91;99;88;6;66;42;80;41;72;87;44;42;64;25;64;32;87;22;60;66;27;21;42;97;56;85;75;62;52;15;79;100;8;34;10;17;81;80;59;16;6;76;97;90;30;49;18;6;76;38;7;83;16;85;69;83;36;38;75;16;89;55;31;89;22;58;37;96;56;100;57;66;19;16;46;90;9;8;63;24;85;39;12;97;58;86;54;18;85;30;19;20;52;30;56;18;14;48;63;37;14;100;39;78;28;72;74;74;64;89;49;13;69;77;46;76;50;96;36;67;97;4;65;79;76;100;80;86;15;35;36;84;29;27;19;91;2;61;15;24;5;26;80;49;32;56;32;40;44;39;6;0;48;35;79;78;53;8;23;84;49;1;22;70;63;67;31;57;90;50;15;27;37;58;61;2;98;46;9;43;43;33;10;79;42;39;9;58;10;51;51;20;76;11;18;6;82;29;83;77;97;26;94;70;68;92;82;71;88;80;95;23;91;21;52;45;73;56;29;89;37;7;70;11;64;64;10;82;7;98;42;3;13;2;98;65;66;51;52;22;59;97;58;95;91;78;7;94;83;61;7;74;27;2;94;10;53;38;62;100;29;1;23;87;77;56;91;16;20;64;85;8;52;74;65;60;33;34;93;77;12;34;7;17;69;65;39;71;84;12;40;64;39;67;42;83;31;67;39;26;22;59;96;81;6;89;82;24;8;17;24;49;1;52;95;20;53;24;21;45;97;64;11;77;27;23;14;44;15;13;9
