44;37;100;28;85;22;75;55;40;46;24;27;86;82;65;53;14;55;36;6;43;70;99;51;31;89;15;81;19;43;63;86;1;63;57;9;46;26;32;8;77;90;62;82;20;20;61;81;47;81;41;42;98;97;86;95;35;49;4;73;96;12;19;58;99;14;63;10;84;100;44;7;22;1;27;41;87;79;18;7;17;50;96;12;75;59;61;58;14;13;62;25;67;38;62;93;68;62;6;46;25;10;65;86;47;89;91;6;48;66;76;51;31;10;60;6;73;98;53;49;13;67;37;16;71;100;8;89;92;34;20;82;43;76;98;29;69;18;76;29;17;36;27;85;47;61;44;63;43;7;41;28;27;48;27;72;96;29;25;91;2;3;90;33;66;64;98;70;59;97;57;13;57;95;13;29;72;53;9;74;87;29;54;2;99;42;79;71;80;6;28;95;80;92;51;63;68;94;67;91;36;90;54;10;82;97;25;55;62;84;63;77;54;58;69;29;24;86;90;41;12;60;84;47;59;77;88;88;75;32;61;28;70;8;42;22;55;48;4;83;24;4;67;64;46;35;18;20;47;68;10;58;29;73;9;44;20;82;37;72;64;97;84;62;81;12;42;2;88;5;42;85;17;12;32;74;13;55;77;32;62;22;34;51;20;74;70;32;95;80;83;30;60;57;88;28;37;14;27;52;47;71;80;82;46;56;18;97;57;60;77;73;14;0;48;47;77;50;15;63;4;70;77;33;56;56;20;29;23;17;72;97;71;41;22;100;19;48;69;79;53;66;86;41;53;31;20;76;56;15;12;96;37;77;39;96;14;41;90;46;85;94;56;2;84;16;51;50;64;33;61;65;3;86;12;3;41;42;64;15;32;14;32;83;34;15;34;88;11;34;57;98;65;40;57;80;3;2;74;42;6;50;81;94;50;42;56;40;30;74;70;90;21;100;17;100;62;87;52;37;61;91;62;64;30;58;66;60;41;51;31;55;11;2;19;94;9;87;56;30;86;30;30;31;39;26;7;28;86;96;82;71;82;63;44;22;44;52;74;70;16;17;64;67;45;94;65;94;95;75;55;50;75;12;33;66;100;44;43;43;72;45;17;18;88;4;44;50;74;24;70;37;43;52;13;55;74;27;11;21
8;55;38;49;19;14;70;72;9;33;97;81;21;96;74;7;85;73;73;80;93;28;83;38;51;92;86;31;58;26;99;96;89;28;19;7;34;99;62;69;58;32;26;59;47;38;69;94;1;59;43;10;37;6;73;50;59;55;99;39;69;34;3;42;74;52;22;79;44;2;66;1;4;57;50;2;3;38;57;65;31;42;40;14;44;7;74;77;67;33;80;40;23;98;20;72;67;7;93;21;72;18;18;67;40;74;51;2;1;81;16;56;52;74;83;21;11;1;100;94;40;67;85;100;4;78;2;95;23;18;26;39;90;94;8;17;6;96;61;3;99;1;70;53;93;59;42;13;86;9;14;26;97;45;21;39;47;83;48;76;45;64;65;88;22;27;74;49;94;90;63;96;8;80;96;94;34;48;36;19;68;2;29;47;2;7;46;23;38;70;9;24;87;71;6;73;40;61;4;14;46;69;88;26;89;52;19;65;4;43;35;21;2;2;8;80;72;44;66;71;11;48;87;2;54;17;92;49;66;94;36;9;52;98;18;84;51;2;14;3;80;97;57;49;88;80;66;100;74;95;39;51;51;77;32;21;98;30;19;23;73;72;59;85;54;93;85;15;54;62;9;94;93;12;74;83;73;56;64;31;25;49;72;81;95;64;45;44;24;86;30;50;84;89;12;40;43;18;72;11;9;16;77;76;21;41;3;54;53;2;17;48;89;48;0;25;58;92;80;62;25;71;23;21;9;65;25;84;38;46;6;95;67;4;25;85;79;47;90;36;10;19;99;62;5;46;3;13;89;9;96;13;72;34;29;17;74;15;50;90;78;60;64;18;5;63;27;43;18;93;57;14;44;21;75;76;32;62;68;75;22;46;78;94;55;12;14;4;91;31;98;53;67;51;19;74;72;62;33;12;45;1;66;89;7;62;63;81;9;49;46;28;10;43;2;69;77;97;5;97;13;56;45;41;9;7;100;78;19;43;21;60;63;60;46;79;52;82;41;43;42;98;63;87;6;42;49;6;42;78;30;12;94;30;72;19;7;21;35;45;2;45;70;52;76;62;24;99;33;20;86;27;31;99;48;67;63;82;94;69;53;47;18;66;87;94;55;52;65;82;52;91;72;8;57;52;86;96;28;64
42;89;37;31;72;8;41;81;99;17;97;18;81;49;32;66;7;68;64;90;61;42;96;66;83;28;93;79;10;75;47;79;44;18;50;54;31;60;71;27;77;23;82;47;12;62;97;84;13;20;93;83;95;25;70;7;96;3;13;6;46;2;22;59;57;15;68;8;29;84;43;44;87;75;57;59;77;23;56;28;6;5;18;32;65;67;86;75;35;58;6;33;82;84;32;65;71;49;59;28;98;90;42;32;56;79;75;74;45;81;80;87;49;67;79;44;79;54;2;47;1;74;100;54;61;43;26;62;22;37;39;97;21;42;3;46;57;90;40;64;34;35;92;1;56;97;69;78;94;24;30;52;45;81;75;17;79;55;100;65;100;46;73;48;29;51;12;86;18;13;7;49;16;35;66;60;89;41;28;42;16;62;28;65;67;59;60;17;79;43;3;39;42;96;80;65;4;78;3;5;14;4;80;1;9;80;23;3;62;89;48;95;3;6;8;16;18;40;34;1;57;82;32;99;37;54;24;82;79;36;62;6;71;69;12;41;83;19;36;21;39;86;70;47;61;42;30;81;99;3;25;65;57;96;35;9;23;38;22;82;35;85;24;41;65;62;6;39;57;52;28;52;32;24;87;54;48;7;4;87;62;78;12;54;73;59;9;85;89;16;42;99;5;38;74;12;20;90;18;18;1;26;72;88;5;46;38;27;71;88;89;11;5;47;25;0;2;18;76;100;82;44;28;83;34;4;18;24;13;94;96;72;45;87;72;5;84;82;79;32;82;75;61;28;96;54;87;91;12;17;90;26;96;21;34;53;73;50;97;36;25;10;92;48;21;51;3;46;69;11;45;84;87;85;60;44;11;26;29;94;17;57;6;72;77;23;91;90;31;60;10;72;92;86;36;8;69;27;24;38;22;59;76;61;38;79;32;66;31;2;81;90;70;78;2;2;29;40;29;11;64;74;35;97;17;11;55;68;40;54;14;48;47;17;2;80;90;98;55;60;62;74;73;94;24;22;57;84;53;63;75;32;23;32;51;76;4;77;76;44;89;74;52;42;47;76;51;56;95;82;7;91;6;32;31;21;32;29;47;81;54;81;58;68;62;77;34;75;56;75;29;52;69;28;15;85;24;27;50;6
34;43;46;89;67;82;49;71;12;44;87;56;24;74;99;22;8;56;25;9;16;6;54;12;82;5;57;90;70;100;32;87;96;15;49;30;81;8;40;19;2;17;17;71;1;24;52;22;20;73;16;75;18;1;98;66;30;83;20;49;45;68;44;92;49;7;9;52;3;44;80;33;20;77;53;14;3;54;1;22;97;15;95;52;35;44;95;12;25;46;38;86;47;99;25;94;27;16;27;52;35;55;14;5;91;7;32;22;22;17;28;51;48;52;39;13;46;76;65;20;64;52;26;12;43;21;32;96;17;88;53;81;33;55;36;78;86;41;45;81;99;17;66;91;34;7;74;84;81;87;75;7;95;9;47;89;50;11;70;56;52;18;89;37;99;11;91;45;28;62;27;29;26;4;95;72;66;50;74;38;17;16;48;41;16;78;14;29;32;96;99;78;19;53;86;70;88;36;73;50;89;5;69;51;44;82;49;74;2;1;67;100;85;53;51;39;74;65;90;93;8;54;24;18;52;89;43;79;4;95;26;84;93;52;8;86;44;3;9;28;53;33;27;43;62;38;4;71;67;30;89;94;42;13;2;81;36;72;13;13;100;4;46;92;12;37;33;19;67;69;8;14;80;66;81;93;78;61;77;53;43;81;74;93;53;49;41;23;8;98;95;71;81;27;77;66;69;44;81;87;6;32;27;63;92;72;4;22;12;62;89;54;99;77;58;2;0;6;72;67;25;66;66;85;88;46;39;52;61;34;86;6;34;34;47;64;60;75;94;41;7;33;55;81;42;83;59;28;43;77;8;12;27;45;68;62;10;22;93;49;87;96;69;46;47;92;85;19;97;65;26;40;24;33;96;29;80;25;65;13;85;60;32;20;64;47;28;91;2;10;32;17;27;45;20;8;22;89;29;76;50;29;60;55;20;23;93;37;63;55;33;33;47;9;83;71;1;74;36;99;80;65;97;34;46;82;29;19;74;78;22;14;86;70;89;14;9;56;86;82;59;75;56;17;44;77;2;41;3;30;83;15;60;40;27;78;9;11;87;7;20;13;4;11;71;91;2;45;9;86;14;43;31;89;23;92;91;17;31;9;36;17;59;67;58;88;65;26;82;35;86;100;74;47;15;45;69;96;90;75
72;60;72;68;63;86;85;68;15;68;9;64;69;40;90;73;94;15;3;71;14;90;14;4;92;58;76;58;83;3;9;9;81;65;43;15;49;65;69;60;73;75;67;9;24;30;83;3;65;47;98;32;1;74;75;17;86;14;24;58;5;50;60;61;43;34;18;97;39;38;81;30;68;48;83;44;27;1;62;10;67;31;1;35;66;37;54;26;65;41;79;1;71;31;81;100;52;78;93;17;21;10;86;1;33;36;42;60;5;97;81;2;70;51;86;59;74;58;91;27;36;63;100;50;81;65;100;9;54;59;18;27;32;39;2;44;49;36;78;96;34;10;45;37;94;46;74;31;37;69;77;66;56;54;98;21;85;19;97;23;42;90;88;29;63;28;95;78;49;100;78;43;39;84;7;25;8;2;39;27;19;50;56;39;32;39;33;78;85;11;100;25;62;30;53;77;50;33;81;76;15;25;75;40;97;12;71;24;32;56;3;76;33;31;17;92;21;92;14;37;32;10;88;48;7;93;9;71;81;60;27;59;79;61;56;76;32;37;91;43;35;94;39;54;42;93;2;22;30;37;3;61;25;34;91;76;22;41;5;65;96;65;50;97;22;8;55;93;21;51;71;39;36;53;69;89;60;67;3;74;16;48;9;67;16;49;87;43;3;83;37;60;83;52;14;12;78;15;58;79;90;98;65;22;6;20;66;59;50;32;60;44;86;50;92;18;6;0;33;65;20;99;46;99;25;86;6;83;9;54;66;39;56;83;88;61;49;58;31;57;15;27;53;32;95;94;47;87;44;33;99;46;44;26;70;9;53;27;3;26;78;52;58;100;64;91;67;14;22;51;21;80;65;16;71;22;87;37;70;67;54;48;21;83;25;4;67;22;98;45;98;1;77;83;78;1;74;20;11;98;22;84;17;8;26;94;46;69;29;50;3;40;11;47;15;29;6;11;5;41;49;66;6;60;48;24;92;47;76;96;34;68;93;33;87;44;90;90;92;28;64;14;13;10;5;58;96;36;26;24;47;69;98;19;43;57;31;54;64;40;61;49;53;76;73;79;94;90;47;32;24;51;31;5;66;78;28;10;81;58;26;21;61;9;36;33;25;44;67;51;62;84;19;7;83;76;3;98;5;50
32;39;26;66;3;12;40;19;93;54;63;69;78;34;80;3;80;39;81;18;1;29;71;83;59;15;82;44;31;76;25;52;21;60;76;13;57;10;17;34;43;48;44;66;59;56;49;21;47;91;97;60;67;72;4;22;62;78;31;10;20;89;7;93;76;16;90;29;25;51;87;86;5;73;28;65;18;58;34;85;45;16;62;48;21;5;60;48;34;52;35;26;4;22;54;48;13;70;77;6;43;16;49;13;83;80;59;98;77;11;73;68;64;54;59;51;74;87;15;73;56;67;16;96;82;24;81;66;99;38;92;88;95;41;55;2;31;71;32;44;10;35;54;95;46;93;20;85;85;25;96;59;56;98;42;77;100;89;51;46;50;85;43;68;18;7;4;88;53;99;90;35;39;2;16;40;82;75;26;21;65;79;78;18;13;74;32;73;57;64;76;37;33;24;88;88;95;50;49;59;2;67;30;51;36;34;45;28;15;89;10;74;74;56;86;10;56;71;56;41;100;45;20;39;63;22;32;42;63;53;89;52;84;25;94;22;24;1;82;32;35;74;53;14;21;17;96;49;64;17;34;85;27;77;97;1;8;93;33;73;5;48;77;52;50;78;78;29;76;23;14;76;83;22;89;59;68;68;35;95;66;89;36;62;85;58;69;22;83;2;98;73;59;20;11;97;7;77;26;2;14;74;80;35;52;70;98;75;24;70;78;61;40;15;80;76;72;33;0;88;49;60;92;71;2;25;48;69;31;85;49;47;82;11;64;53;34;67;76;96;92;50;81;41;98;40;21;24;69;85;27;3;68;13;3;24;82;58;23;20;48;24;61;29;83;63;38;39;52;86;4;60;57;95;36;18;49;39;63;77;71;1;24;83;17;100;37;32;25;30;7;71;91;13;47;13;4;83;34;85;15;96;83;97;22;61;50;40;89;96;56;3;80;17;44;18;24;37;48;35;8;7;2;12;86;67;60;40;21;36;54;82;49;13;65;50;67;14;27;99;47;27;53;41;75;99;90;100;19;39;89;74;9;53;12;35;63;4;55;50;14;89;2;20;85;54;3;59;69;20;70;83;50;48;8;33;35;13;66;18;28;21;13;88;7;36;39;30;49;37;82;83;61;6;81;91;50;32;51;65
80;6;88;86;97;67;50;11;45;21;63;82;13;21;96;32;32;60;31;1;93;87;55;47;9;94;100;38;22;57;5;62;64;30;49;83;96;69;31;96;28;82;49;100;37;85;45;51;95;54;83;3;18;68;8;98;48;14;71;35;85;62;55;50;76;77;92;50;77;72;12;42;100;79;2;84;52;34;23;8;92;55;60;40;3;4;66;62;100;23;48;59;86;28;82;72;65;53;93;7;35;23;90;40;49;54;89;44;91;56;14;82;50;45;18;8;19;21;1;4;30;37;74;94;32;16;46;79;34;13;83;24;13;23;13;29;13;100;26;36;35;88;54;99;43;52;60;55;84;92;36;38;50;26;40;72;82;37;58;75;33;63;41;24;7;21;78;100;80;61;80;71;16;15;28;37;97;58;40;76;68;42;43;30;24;7;86;78;41;55;78;12;62;58;94;77;61;16;32;91;89;29;67;7;18;75;71;24;89;93;62;16;90;44;45;94;66;49;5;45;67;79;16;92;72;3;23;4;69;58;75;94;28;48;54;52;70;55;68;36;43;38;79;73;21;24;15;95;37;68;39;57;67;73;32;68;65;55;55;77;77;44;53;47;36;10;56;64;57;91;55;1;37;22;96;92;79;55;75;48;53;34;77;47;98;48;36;41;91;18;71;16;78;26;64;41;100;59;41;53;9;69;16;96;94;28;67;69;34;61;99;18;75;63;62;100;67;65;88;0;7;45;82;86;26;73;72;19;38;25;74;63;80;100;73;20;79;19;87;87;72;83;97;82;39;53;95;84;71;65;61;8;58;54;67;95;3;18;100;40;61;100;18;27;2;91;22;9;4;70;59;97;61;57;52;85;26;97;45;90;77;68;87;28;1;13;27;4;10;100;45;36;83;3;1;99;25;9;13;96;59;53;58;51;43;75;99;34;2;2;36;1;97;56;82;67;14;87;66;1;75;34;59;48;81;1;26;70;74;71;100;21;24;35;88;40;48;53;93;70;43;34;70;6;58;44;99;64;75;43;87;78;26;35;96;17;35;59;96;31;79;91;35;26;76;81;51;53;2;6;87;32;29;59;51;96;89;50;91;62;61;45;92;26;91;19;9;83;22;42;13;73;67;86;72;51;92;56;50;82
16;11;79;34;91;76;94;95;4;59;19;3;44;23;86;80;18;39;73;20;84;53;36;46;70;20;78;37;62;79;73;8;9;73;60;23;10;75;8;52;55;41;72;25;71;43;65;4;36;2;23;36;38;79;21;91;18;36;14;61;86;37;38;12;44;90;76;82;8;98;98;99;66;41;98;24;48;31;33;86;76;69;69;20;35;62;68;72;50;13;5;78;19;39;46;90;70;45;88;45;3;98;71;66;70;31;98;73;81;26;36;95;62;97;50;84;68;29;58;96;74;96;26;39;39;100;17;84;84;73;9;100;59;77;86;35;55;31;21;96;21;18;67;48;66;95;54;90;78;58;24;16;52;81;2;44;76;83;20;88;34;57;4;84;95;88;49;34;54;13;70;68;75;47;71;14;10;23;18;49;55;77;48;40;93;14;11;40;9;5;74;45;16;30;86;84;75;33;16;45;52;97;94;14;94;2;43;10;68;88;32;23;42;62;61;22;58;92;76;28;66;30;50;47;80;77;17;35;17;64;96;99;86;55;95;6;84;25;27;4;62;50;34;24;30;40;46;67;57;61;75;56;27;72;66;38;22;30;12;26;87;84;45;75;40;8;24;70;98;4;18;15;64;16;12;13;61;90;35;32;50;16;33;25;20;98;93;10;90;74;32;92;100;45;69;5;49;27;80;80;40;79;60;9;98;46;4;2;25;38;10;21;47;4;25;82;25;20;49;7;0;34;50;33;62;37;42;82;62;17;88;11;100;53;59;86;34;98;2;51;87;20;17;83;86;67;71;64;37;52;26;89;18;73;1;84;100;45;49;66;94;71;74;13;18;26;52;71;94;75;99;75;70;8;48;6;61;7;61;64;24;34;57;70;50;45;73;94;88;31;47;5;84;78;23;49;58;60;88;50;97;50;26;35;71;63;2;88;88;14;73;25;52;15;14;97;70;81;83;16;64;74;99;4;21;68;51;73;60;32;33;26;32;52;98;82;33;63;44;29;58;18;22;100;63;73;64;74;68;6;47;3;71;52;72;65;96;67;74;38;65;22;53;3;90;9;32;72;95;88;40;35;61;45;23;42;97;88;71;2;35;51;79;8;48;42;32;91;1;5;8;96;14;6;13;84;63;48;42;56
60;15;47;35;24;16;57;79;78;67;53;31;84;28;20;53;32;16;42;31;53;26;11;100;49;97;14;65;40;14;58;65;45;31;1;17;16;6;44;74;20;28;61;34;9;33;4;41;56;90;79;21;4;46;21;69;13;17;60;52;37;18;22;50;28;7;29;68;94;47;77;74;10;59;26;82;6;61;95;29;37;79;2;81;48;19;21;3;53;82;19;31;32;15;31;89;65;91;43;79;10;82;33;89;42;47;46;55;65;92;59;13;7;8;96;77;11;64;65;87;38;53;62;54;89;63;28;54;64;83;2;89;64;4;41;75;60;29;68;79;23;58;11;38;48;51;97;23;69;49;57;54;88;42;12;23;21;66;3;64;80;32;16;87;8;56;80;43;60;91;90;31;69;37;20;1;92;31;90;84;48;92;51;87;73;11;43;91;90;79;99;92;22;37;46;15;41;32;80;51;84;70;60;40;41;61;100;48;21;24;9;75;23;60;51;21;11;71;77;60;12;9;6;57;47;48;1;61;15;73;18;6;29;53;75;81;27;10;19;76;67;52;41;61;21;72;10;38;73;85;86;81;47;10;66;32;60;64;43;65;30;73;25;69;39;76;84;83;66;14;93;29;13;92;19;57;17;96;33;73;79;65;93;58;11;88;70;38;21;33;80;18;38;74;78;46;7;26;83;24;45;55;88;4;89;66;30;27;36;49;74;8;97;70;71;44;66;99;60;45;34;0;98;14;55;8;89;26;92;5;95;36;1;86;61;42;96;84;37;24;44;86;25;10;67;1;46;63;80;71;40;98;45;87;83;20;56;50;32;86;46;42;97;96;20;27;37;8;14;85;78;74;74;52;59;8;68;7;3;71;18;68;13;87;55;20;90;84;6;66;80;55;99;5;44;47;94;31;54;77;47;63;11;72;87;93;94;29;26;66;25;8;94;78;72;44;90;7;60;85;73;58;24;60;66;47;77;66;88;99;2;78;12;71;78;95;49;12;20;1;58;31;53;53;72;5;7;95;64;100;33;100;22;30;55;31;65;23;35;31;67;34;72;37;23;63;18;22;26;12;28;52;77;56;28;83;19;50;9;70;92;54;51;8;19;84;64;94;10;85;61;20;98;41;55;85;98;93;73;30
96;15;13;87;50;13;27;62;19;51;38;66;36;3;49;29;92;8;44;88;85;14;74;26;44;70;93;2;82;28;81;57;44;65;54;89;27;88;80;77;3;47;10;51;45;88;32;84;87;96;73;4;98;62;51;9;27;3;88;69;87;81;14;8;26;61;45;58;68;35;76;52;70;57;86;72;61;29;72;15;37;64;19;84;55;75;31;70;7;26;22;35;22;76;85;73;70;56;56;24;22;24;76;60;36;22;73;95;18;86;68;34;45;38;25;32;80;97;54;57;75;55;76;46;97;47;69;37;55;53;6;68;86;78;94;26;67;31;27;41;2;67;71;3;64;96;87;4;45;24;8;70;74;54;82;93;73;77;91;39;10;4;65;20;8;66;93;24;81;24;56;75;48;30;82;34;100;65;49;6;73;4;31;59;94;39;23;19;60;1;29;63;14;11;53;61;86;10;87;78;43;92;17;16;40;85;52;87;5;23;5;94;37;31;12;22;77;74;31;18;17;1;7;48;97;27;39;21;66;82;39;62;70;73;17;33;15;89;82;75;84;97;100;71;58;52;88;8;15;73;87;32;56;11;1;80;36;53;42;81;47;2;62;1;28;57;12;43;57;51;22;60;91;64;29;95;11;63;49;18;48;3;23;55;35;15;38;96;61;43;33;70;76;41;20;69;34;85;11;14;2;30;74;53;29;52;36;71;17;11;32;100;68;77;23;28;66;46;92;82;50;98;0;83;96;9;10;1;93;90;77;1;18;69;97;92;22;53;86;28;23;40;78;16;86;94;13;46;21;40;47;51;12;83;98;87;67;54;3;45;96;79;13;82;12;78;3;77;56;81;13;16;52;75;12;1;79;75;86;77;78;20;54;97;74;89;3;1;28;52;59;24;18;37;68;28;34;26;16;64;10;75;66;49;72;59;22;78;18;45;18;56;16;84;32;54;32;31;25;93;83;95;6;54;12;4;21;6;88;4;66;68;36;75;25;92;88;83;39;65;55;44;87;49;37;22;10;35;40;50;40;28;35;73;73;50;31;21;51;80;77;1;79;6;88;23;67;10;1;38;88;75;44;13;72;21;44;27;16;58;50;87;28;71;86;77;87;29;28;28;34;17;3;10;85;92;20;59;70;69
25;77;20;83;88;17;16;79;49;70;40;19;53;51;36;82;52;60;27;61;63;70;86;49;4;28;9;50;26;70;50;57;65;34;92;33;1;58;1;29;63;45;36;88;75;92;75;57;63;64;21;56;32;2;42;35;34;55;24;63;24;20;78;82;30;76;88;57;45;9;37;77;54;1;96;27;3;89;23;79;35;55;41;36;91;68;60;63;98;36;99;50;56;69;69;42;33;46;99;64;77;56;34;99;72;19;99;30;32;65;76;12;59;51;53;85;72;30;26;86;20;24;87;82;92;15;96;76;37;36;67;13;3;36;51;23;18;30;74;44;6;94;82;71;72;21;74;37;58;1;73;5;77;26;93;78;52;8;81;76;55;89;83;13;82;37;100;26;43;12;99;66;19;1;38;20;62;82;71;74;80;41;88;74;95;97;70;12;4;48;96;79;52;99;88;22;19;94;40;36;47;98;4;41;16;60;94;75;68;2;58;31;21;62;5;94;49;43;23;3;69;82;66;77;40;9;75;48;72;95;81;29;82;68;68;66;91;94;45;1;79;99;4;91;13;26;10;18;65;19;4;23;16;11;61;9;82;11;83;51;48;75;84;34;48;52;19;86;90;80;40;12;31;42;23;89;37;45;38;49;19;31;19;93;65;84;5;66;92;48;6;38;3;23;58;28;96;30;36;98;6;39;76;73;14;47;84;6;26;81;74;38;36;33;21;83;85;99;71;86;33;14;83;0;16;14;99;26;38;93;49;39;41;88;78;37;16;82;66;88;41;97;78;6;57;65;50;82;71;21;11;43;83;23;13;35;36;1;100;33;90;24;98;67;31;96;25;88;91;76;33;45;1;25;71;96;70;74;77;40;84;23;85;73;32;57;73;74;62;91;19;11;53;47;97;71;17;41;84;26;27;9;6;7;70;50;97;15;21;96;92;57;43;9;36;99;19;100;29;51;100;74;84;75;80;2;23;18;1;14;83;68;78;22;64;40;52;63;83;80;62;70;74;100;53;68;92;36;98;93;58;32;51;40;23;43;24;30;55;72;88;6;52;29;98;56;84;10;49;55;58;4;48;37;100;32;17;91;80;100;22;78;39;82;20;81;65;28;39;72;71;100;79;8;17;25;39;52;46;81
94;27;25;83;46;86;44;24;65;14;8;33;2;57;52;76;19;38;56;58;25;13;41;72;63;44;49;69;5;64;26;17;21;36;28;66;74;67;47;83;25;2;82;51;85;41;61;28;98;21;29;42;1;84;19;12;37;87;3;91;74;85;56;8;98;17;34;1;36;44;73;25;81;71;39;36;76;86;21;16;14;67;100;45;30;76;86;99;36;97;53;68;65;35;73;70;86;39;69;60;59;56;92;19;80;80;42;2;89;19;40;46;2;22;69;17;17;5;87;78;84;7;37;87;69;19;59;82;95;26;9;69;23;93;23;82;20;37;5;8;94;15;75;73;47;82;87;56;15;36;16;42;53;1;44;85;27;86;44;76;85;46;80;2;56;95;37;82;48;1;91;68;4;4;32;3;85;94;54;13;29;82;18;33;65;13;12;47;32;41;13;30;67;23;57;82;39;52;51;37;63;81;13;43;88;63;70;91;1;53;22;86;12;9;88;44;94;25;30;12;24;34;96;77;1;26;67;84;98;3;37;15;11;35;35;44;61;18;94;42;29;5;92;24;68;32;69;19;61;73;34;65;94;70;75;97;96;76;84;33;14;39;13;35;91;72;69;34;90;47;61;13;56;47;13;27;51;15;57;50;40;38;15;44;85;99;83;20;13;46;35;2;16;99;49;63;50;50;80;23;91;77;80;8;16;24;88;43;66;74;96;80;54;56;9;34;88;25;2;26;62;55;96;16;0;64;17;48;4;30;39;50;21;37;69;29;6;43;94;51;67;8;87;36;47;77;68;49;66;79;9;7;71;54;49;26;21;1;39;83;97;62;15;1;32;18;92;67;71;15;83;70;52;19;48;67;16;92;59;67;37;91;2;50;83;96;89;4;94;63;12;91;96;98;6;31;29;61;51;22;9;91;85;76;4;57;55;84;50;37;86;3;79;17;75;74;76;19;12;57;66;52;26;99;18;90;54;18;80;71;36;22;36;24;40;46;88;24;99;15;65;65;89;36;55;61;21;8;66;76;59;64;3;73;72;36;79;92;97;41;50;50;39;96;68;68;89;59;69;24;70;90;75;28;9;43;34;25;28;78;69;19;71;2;70;28;41;30;94;56;78;77;3;1;50;71;21;75;73;92
12;14;100;85;100;32;89;19;95;25;51;38;97;83;90;54;64;42;7;92;93;42;25;48;68;75;40;96;74;18;67;79;93;42;36;40;9;77;3;12;6;23;43;9;100;99;80;62;1;11;20;32;23;31;52;39;51;70;79;41;81;39;30;7;47;81;37;17;44;61;23;31;55;2;62;51;5;60;90;37;52;17;15;90;17;80;87;60;81;89;4;96;47;95;8;99;94;18;26;94;19;64;39;71;99;87;16;29;64;85;100;62;11;19;91;18;64;45;95;81;91;33;2;1;99;79;56;15;1;90;76;98;97;17;92;78;46;51;65;58;78;40;37;70;22;32;94;17;1;32;92;24;64;50;6;45;12;35;77;62;90;83;8;5;91;1;75;49;53;20;21;3;97;44;81;46;81;15;24;40;17;95;46;59;31;39;3;69;12;55;26;99;30;35;96;45;63;46;29;30;26;68;42;78;21;65;61;22;32;82;26;90;50;41;72;9;74;50;27;62;74;82;7;35;40;31;63;93;29;31;45;16;22;17;40;49;3;21;55;83;69;93;100;18;89;25;38;43;26;83;64;64;26;9;72;29;90;9;80;77;50;89;64;54;50;44;75;30;43;80;93;61;36;60;92;28;71;52;59;83;68;85;48;65;41;79;27;89;99;56;72;75;41;99;79;39;64;72;56;86;91;60;54;42;29;45;1;71;86;77;2;1;32;56;65;4;46;86;25;73;37;8;9;14;64;0;13;59;59;35;98;81;86;3;79;14;90;15;100;3;88;50;32;20;24;9;78;36;37;5;7;28;59;76;10;98;32;24;86;34;57;80;49;77;61;94;57;30;94;45;76;80;50;86;57;52;10;2;48;85;14;3;25;33;57;39;50;91;8;33;53;50;55;52;42;67;75;93;33;75;34;97;11;3;99;87;9;28;91;35;19;56;50;49;25;20;35;87;58;7;40;97;81;11;42;80;94;7;69;80;73;55;98;99;21;25;74;33;53;50;56;39;7;2;86;21;72;92;83;49;49;99;70;94;34;20;9;91;21;48;82;32;43;70;78;79;22;99;18;1;56;22;98;39;27;76;62;97;31;52;93;54;39;20;37;2;78;81;48;13;38;43;56;27;8;25;64;65;29;80
99;5;2;72;23;61;8;91;92;35;72;77;51;92;59;85;12;86;30;10;99;4;68;23;20;15;24;58;18;64;80;16;74;56;60;90;12;57;96;97;86;57;54;91;92;30;39;65;82;24;95;8;38;31;6;25;61;58;6;88;57;51;31;25;56;98;98;17;47;61;45;3;89;60;34;68;48;58;33;21;36;80;88;31;9;2;97;12;83;52;2;62;43;56;9;15;87;71;47;21;89;31;79;19;31;70;82;11;68;22;6;3;91;67;14;20;48;50;42;74;90;99;57;63;97;3;54;12;57;64;90;19;47;77;74;9;91;66;18;77;50;18;69;8;13;52;32;69;41;58;94;45;35;50;66;20;93;60;52;89;10;18;59;80;82;57;57;84;97;75;11;70;41;92;87;87;19;48;47;21;21;61;52;13;22;10;73;14;53;50;43;70;35;22;35;21;4;79;2;4;28;73;81;47;38;41;73;39;74;20;18;68;75;42;66;14;5;29;73;75;50;43;15;30;74;16;52;11;74;2;37;83;14;89;97;13;90;9;91;13;95;84;51;55;38;34;39;36;88;11;10;84;7;62;6;92;19;91;90;67;1;35;35;82;33;99;79;23;94;95;52;7;49;4;3;72;94;22;21;14;25;7;79;72;95;75;4;32;11;85;82;57;45;35;24;12;14;32;96;83;98;42;21;73;53;95;80;65;79;38;11;37;20;20;25;18;39;6;48;72;42;89;10;99;17;13;0;69;69;83;47;6;66;94;32;19;56;68;3;53;29;43;23;83;100;79;96;48;75;61;47;31;44;33;23;47;86;59;19;70;16;99;28;72;46;26;22;97;75;48;49;56;2;77;61;48;65;2;69;1;6;4;12;47;60;85;67;18;68;26;70;60;19;71;68;85;8;36;99;37;33;38;91;92;1;57;88;73;75;14;2;97;32;85;91;47;54;29;60;67;42;46;85;80;57;64;70;36;81;41;18;81;7;3;35;52;56;97;56;98;10;79;99;26;82;18;37;69;3;30;4;84;34;36;19;70;7;43;38;16;91;57;30;67;76;8;82;25;93;15;19;64;46;64;63;79;85;20;4;55;87;55;4;61;73;10;24;72;49;75;74;16;68;98;90;38;19;19;35;3
