36;15;18;24;34;37;57;85;70;6;81;28;61;7;65;76;67;68;62;16;61;68;87;4;18;28;40;42;44;21;85;99;36;48;91;80;30;8;56;21;85;95;19;95;86;82;72;26;15;99;95;98;57;70;11;29;100;26;88;23;2;41;91;70;70;36;100;85;29;68;7;80;43;58;2;47;29;95;64;48;64;46;66;90;8;7;10;85;36;52;100;72;25;89;73;90;58;87;86;98;24;94;93;16;53;90;6;85;70;12;59;34;10;91;88;28;81;31;41;2;12;77;28;62;66;3;24;28;74;59;35;32;55;15;46;35;77;38;58;58;37;47;27;28;2;68;24;99;92;43;10;62;62;22;72;17;29;75;89;1;41;62;86;49;13;7;47;92;24;99;31;65;9;65;88;23;36;61;87;39;9;97;76;93;71;59;82;13;68;43;63;78;30;54;28;60;41;98;29;93;55;17;54;55;16;81;12;61;61;3;42;37;46;95;45;78;75;8;60;72;87;98;91;76;65;42;98;28;30;0;25;1;56;15;61;76;16;8;88;99;59;66;78;62;93;21;64;75;65;91;25;5;61;71;5;27;34;57;49;11;58;89;70;27;99;21;34;82;21;18;76;74;11;77;42;76;30;68;48;45;91;10;72;51;60;61;68;41;83;43;4;16;34;83;26;43;97;88;50;83;66;35;71;56;69;97;6;15;20;82;58;62;99;10;2;75;51;2;1;69;13;6;47;79;64;39;22;65;3;56;87;46;54;49;100;59;85;65;49;43;66;53;22;42;42;31;92;42;37;86;33;28;79;89;59;64;51;47;86;8;71;65;25;34;88;50;91;1;13;23;48;27;70;71;68;2;72;14;21;18;19;2;91;31;33;32;15;38;99;98;46;88;52;58;39;15;70;29;73;96;6;11;82;31;38;28;24;56;43;1;66;70;2;42;4;96;28;76;96;65;11;83;30;20;100;73;10;53;5;77;74;59;17;69;29;22;70;13;18;21;7;30;6;61;89;96;100;38;18;60;79;11;90;92;66;21;69;52;15;15;94;84;21;8;100;39;67;65;71;18;78;11;19;44;20;59;83;54;6;72;56;26;41;43;39;16;83;6;12;35;31;65;42;42;44;56;7;61;74;27
33;76;30;33;98;31;67;42;46;88;78;64;95;89;66;11;36;34;44;43;94;61;75;41;88;70;5;94;27;86;25;23;30;42;47;79;95;71;33;64;32;94;66;100;61;96;99;87;2;69;66;100;53;17;3;35;85;11;51;72;55;69;99;73;54;70;26;58;5;67;16;95;14;4;94;52;97;13;55;23;94;84;49;4;71;96;80;11;45;93;78;24;14;96;22;50;38;34;54;84;56;88;71;69;62;30;34;22;65;44;75;40;17;28;55;43;48;38;37;79;12;2;36;26;44;46;11;50;65;58;65;23;22;51;100;70;96;32;8;63;79;46;50;9;29;100;93;59;35;39;52;95;80;76;20;7;32;51;33;18;64;16;45;88;29;25;58;30;86;24;89;77;1;24;23;50;37;50;24;41;32;40;54;70;95;100;78;43;17;91;4;51;20;33;29;46;54;27;49;33;50;66;99;17;45;34;84;36;98;78;57;29;91;35;22;61;50;13;9;62;86;96;91;95;63;83;2;11;22;25;0;43;34;33;44;31;82;84;29;86;8;51;14;95;14;62;25;61;45;8;90;81;64;38;70;52;40;69;21;91;76;28;71;91;50;11;33;96;85;78;35;3;48;64;79;88;65;19;23;59;71;70;89;30;78;13;95;26;69;26;17;6;24;7;64;16;58;39;96;67;95;79;45;35;65;72;84;88;20;90;3;37;83;96;18;12;18;34;6;68;21;42;60;4;46;90;73;22;47;46;47;98;51;65;24;87;48;3;44;48;19;54;31;97;73;16;95;81;24;80;68;81;84;45;65;40;82;54;61;12;10;60;2;42;94;15;36;61;90;85;75;22;2;88;72;43;31;56;33;88;39;29;48;67;51;64;49;65;73;78;96;90;35;9;77;51;65;7;49;61;80;48;91;62;11;71;91;78;47;46;48;87;1;59;10;31;12;27;27;34;60;40;42;58;15;21;87;79;4;19;26;90;9;18;10;22;87;81;55;4;12;13;57;32;52;47;20;75;57;61;15;98;83;18;65;19;39;25;48;79;52;28;35;50;68;24;45;55;68;96;29;26;18;85;74;76;33;72;44;2;77;96;28;12;84;89;31;77;98;48;76;4;50;14;41;45;47;93;14;14
30;69;7;40;60;23;44;25;66;49;83;92;62;25;9;60;79;91;81;3;95;16;81;11;29;17;38;39;77;70;28;39;41;72;57;53;20;52;61;63;17;13;10;79;42;7;44;54;45;1;52;20;78;58;1;20;9;88;31;37;87;88;28;98;94;14;92;43;62;36;1;49;4;90;94;93;40;87;85;44;62;95;13;72;11;59;45;57;25;63;53;90;26;100;54;53;93;74;58;66;10;72;3;82;17;47;18;27;66;46;9;67;7;27;82;91;91;91;27;97;45;79;62;65;80;65;57;15;92;78;48;26;35;5;55;10;98;96;14;23;81;19;40;9;11;98;29;57;68;75;9;64;85;28;65;80;83;92;37;46;95;4;7;80;62;32;95;34;39;4;63;75;94;89;56;7;51;61;74;1;37;81;4;32;12;49;19;4;21;39;44;57;55;79;30;33;61;99;12;2;80;85;99;25;66;91;81;47;57;18;86;2;48;32;77;25;41;32;31;54;30;15;81;11;77;81;61;40;57;1;43;0;97;94;78;46;54;91;16;71;83;13;47;16;63;58;82;29;2;33;5;34;83;19;86;8;38;54;9;78;37;55;32;51;14;54;69;67;11;59;99;71;44;47;96;19;5;76;92;1;78;28;53;95;85;65;94;43;57;26;5;52;29;37;14;21;60;53;66;93;79;16;36;29;56;52;56;15;94;79;74;82;53;51;41;61;93;15;15;62;47;9;94;70;13;68;75;76;75;69;36;26;50;91;45;98;60;7;91;7;20;95;44;24;67;80;35;37;100;97;66;19;50;80;43;36;79;75;32;70;99;81;45;70;15;12;41;32;96;89;69;97;75;50;17;82;62;94;99;25;94;39;61;67;5;18;16;53;19;87;1;55;74;67;56;27;62;8;40;82;6;77;55;90;49;75;10;7;77;71;100;28;68;70;17;59;54;1;80;23;24;31;96;84;40;4;38;2;84;5;57;3;29;49;14;88;31;96;36;54;54;89;3;50;11;17;49;47;37;7;100;49;83;36;33;12;37;72;54;96;71;33;7;48;6;84;11;94;14;43;14;76;33;26;74;93;14;8;72;86;94;14;42;36;87;31;29;90;7;47;71;14;13;20;7;69;79;58;14;12
16;56;56;33;7;73;62;76;5;40;100;20;54;16;6;24;37;48;40;19;88;92;22;29;99;49;73;17;22;19;16;95;77;45;9;39;82;42;68;49;26;2;42;75;73;55;2;72;45;78;16;3;56;35;55;27;48;49;5;25;15;67;52;85;36;39;81;90;34;70;80;54;66;47;85;23;64;30;53;8;27;78;100;54;98;25;91;15;11;66;23;45;45;56;86;64;82;6;38;19;94;68;81;94;52;82;85;88;94;89;32;21;48;92;34;81;22;48;90;70;89;82;56;73;56;10;66;97;54;66;96;9;45;100;6;21;58;61;45;40;84;32;62;52;19;14;8;43;84;41;63;19;31;26;81;54;42;4;90;98;40;84;22;95;19;75;42;37;12;90;18;100;4;9;16;90;4;85;64;48;91;90;70;41;39;79;29;85;50;63;4;32;78;81;32;58;98;57;23;95;88;25;10;39;72;17;15;75;16;98;94;54;100;32;21;61;65;71;78;12;72;59;7;15;56;23;92;34;14;56;34;97;0;88;42;57;24;54;60;78;61;68;72;3;28;67;100;71;86;27;42;98;72;90;9;54;58;2;93;72;20;87;50;86;45;42;22;81;54;58;69;81;57;64;36;56;26;95;44;53;2;94;99;57;12;26;36;69;32;27;81;18;54;71;39;94;95;69;12;2;17;87;32;49;83;91;30;48;34;20;23;54;87;78;29;20;62;57;5;81;38;80;12;60;24;72;3;4;65;58;39;37;67;80;26;47;44;41;80;94;5;82;15;39;44;70;60;4;75;22;94;56;79;50;13;14;83;31;19;80;60;1;32;99;56;77;30;41;43;5;15;10;91;22;100;73;77;61;21;24;5;63;82;61;60;29;14;96;85;87;66;89;82;87;18;6;39;21;22;97;81;72;64;11;46;80;54;24;89;40;40;96;4;20;47;59;82;8;43;21;82;82;22;97;34;7;27;72;68;51;80;80;63;34;54;13;23;98;56;55;82;99;45;35;26;33;68;18;49;76;26;4;27;57;65;68;20;53;85;13;97;8;82;56;92;81;13;32;76;15;84;33;60;29;63;58;24;44;21;2;65;25;94;62;75;51;73;69;41;14;21;45;78;33;6;90;70;4;70;83
91;14;17;62;85;18;58;19;62;63;93;38;16;16;34;93;73;15;2;24;37;12;21;82;76;54;8;91;19;35;58;12;28;58;47;2;2;43;68;39;74;18;3;29;79;36;47;55;29;49;1;69;85;75;41;13;65;8;82;57;74;93;36;36;94;11;96;83;13;16;40;36;53;48;82;11;55;75;68;29;88;94;51;87;35;24;26;50;39;34;74;63;44;51;96;68;23;68;66;7;22;1;19;4;21;35;67;20;36;85;80;46;58;24;28;53;67;99;96;60;94;91;99;21;96;38;93;14;100;75;7;21;84;14;97;86;50;14;46;43;62;68;15;85;1;57;58;90;10;90;20;62;79;87;19;93;45;31;36;29;61;28;21;25;3;19;21;75;65;67;59;16;25;77;55;78;27;67;17;73;42;37;18;23;91;81;47;90;57;56;80;20;91;74;57;68;31;31;85;13;36;29;94;28;67;14;31;4;94;72;31;27;93;30;59;62;77;82;47;75;51;92;34;40;25;8;16;50;74;15;33;94;88;0;56;72;17;23;26;19;24;79;51;92;85;77;32;45;72;10;77;6;25;65;3;81;63;84;64;65;31;48;1;94;53;82;18;10;32;91;84;61;55;14;61;20;39;10;53;26;91;64;87;63;97;22;7;46;40;45;10;47;33;96;88;40;90;45;14;70;7;3;35;46;84;79;5;66;61;65;32;60;77;39;58;61;70;5;57;97;79;43;67;18;93;99;35;35;8;86;98;91;21;24;85;63;40;90;38;72;28;7;72;37;60;51;43;41;20;80;56;28;9;95;89;20;87;23;43;67;37;23;23;16;52;20;34;3;51;62;13;79;18;4;75;48;67;16;95;45;26;13;7;26;57;16;29;91;94;34;17;28;3;70;41;84;77;56;87;58;44;10;82;26;11;20;45;83;26;49;68;12;65;69;13;85;52;21;40;75;92;96;59;9;37;42;7;36;75;98;47;17;48;51;99;55;84;21;85;32;65;65;15;84;17;14;78;93;22;27;76;10;59;77;73;1;64;57;73;12;25;12;17;72;91;100;16;7;14;73;99;88;13;81;88;100;59;13;4;42;96;48;89;38;73;41;62;92;14;28;92;54;4;63;100;13;1;73;88;21
61;25;78;17;35;88;44;23;61;53;46;47;59;87;10;22;34;41;67;20;54;6;74;19;81;77;54;12;76;94;31;20;93;61;18;19;66;18;20;51;2;64;14;13;4;13;73;16;22;73;87;94;53;36;58;49;1;55;18;41;7;21;33;67;66;99;74;70;37;30;86;20;67;77;52;83;35;7;84;49;29;94;28;23;69;31;23;38;94;41;1;25;20;69;68;63;74;49;43;72;37;29;9;52;89;42;45;46;79;14;99;30;24;90;62;84;64;73;8;81;67;60;62;27;14;58;64;93;61;75;73;75;5;72;4;17;51;59;28;42;11;26;21;18;28;97;13;6;52;92;5;25;76;86;13;64;40;54;100;90;23;86;63;84;29;62;39;38;84;75;87;61;57;86;3;20;9;3;52;65;96;68;57;65;28;43;14;99;100;76;4;37;4;46;58;50;47;57;30;85;70;91;56;42;92;88;50;95;87;44;4;88;10;33;54;48;81;6;73;48;43;93;57;68;97;65;58;76;48;61;44;78;42;56;0;82;40;88;39;97;12;41;3;69;33;94;22;100;1;33;99;12;54;29;76;15;73;17;2;90;18;99;30;7;85;67;39;63;90;58;77;46;74;27;31;26;38;52;24;63;1;60;34;55;82;76;41;95;6;2;96;62;41;17;14;36;52;6;1;37;87;9;92;89;82;99;26;7;95;81;38;14;64;25;84;80;90;8;79;81;43;99;77;97;98;58;57;16;90;59;48;81;97;47;76;52;52;10;29;91;69;84;56;81;5;79;88;64;44;27;81;3;100;62;86;74;55;24;48;76;13;78;21;75;87;73;18;64;100;13;79;55;25;65;68;91;40;76;88;86;9;36;36;88;92;45;63;70;77;19;77;43;39;17;59;95;20;91;9;54;41;62;19;79;30;25;63;73;85;70;25;24;52;39;36;64;35;99;50;65;30;45;37;47;81;29;4;20;63;4;40;49;90;10;87;39;49;68;34;55;55;13;39;56;37;38;71;60;45;78;86;36;81;7;17;14;57;66;96;28;82;15;2;77;64;9;26;15;47;98;71;65;66;58;70;60;31;37;32;3;37;35;12;61;93;6;8;74;82;83;77;98;42;28;85;67;78;13;75;84
89;12;54;17;2;81;4;56;67;79;84;29;14;80;48;72;60;54;11;90;74;78;7;66;79;63;56;13;33;13;61;61;58;89;48;46;75;75;55;13;18;15;87;10;74;44;57;48;26;56;2;44;53;36;20;2;52;9;8;45;44;37;38;66;30;89;69;5;50;48;10;21;19;67;56;56;99;26;94;82;59;19;5;7;7;20;68;39;32;56;79;88;38;19;94;97;22;74;24;89;62;84;71;15;74;90;34;98;12;95;97;48;52;81;2;47;48;91;29;88;100;29;87;49;13;6;42;4;1;61;71;39;96;16;87;83;36;84;16;16;85;74;54;70;45;33;25;82;34;55;27;9;83;7;4;83;16;94;44;85;82;13;16;50;87;28;61;61;10;2;46;41;42;34;5;23;30;15;57;79;76;73;38;16;60;17;47;94;45;30;15;90;31;47;17;64;21;53;42;37;49;48;20;54;55;95;37;30;49;16;28;58;35;52;89;70;61;36;87;40;47;9;17;19;67;25;80;74;32;76;31;46;57;72;82;0;90;18;64;32;33;59;59;15;99;39;9;23;27;24;70;19;34;47;100;54;71;31;85;7;9;45;79;47;48;75;76;24;44;30;3;82;72;69;48;98;7;47;94;45;31;97;98;86;68;32;85;82;39;65;63;34;49;69;76;45;89;48;68;14;75;39;81;45;99;40;75;87;20;64;76;100;63;8;39;43;61;64;52;87;3;38;51;56;27;5;66;89;17;85;93;32;47;46;86;49;29;27;83;61;3;93;46;15;41;10;33;66;79;47;93;96;79;2;89;51;8;54;40;7;48;39;90;55;27;55;10;21;79;81;12;98;24;37;95;18;78;55;20;34;87;83;98;38;81;10;19;99;59;20;87;27;97;64;2;63;80;69;44;90;63;57;2;76;46;100;14;38;92;98;41;25;52;76;58;41;26;17;79;77;44;6;100;78;79;13;67;32;73;92;78;84;97;7;94;73;37;85;93;2;98;91;37;17;38;29;63;33;28;74;13;63;31;15;68;87;11;38;28;41;69;26;2;30;97;85;28;68;60;95;23;38;10;87;47;89;12;45;4;42;4;35;59;35;83;50;82;83;8;93;24;69;36;75;7;59;78;43;46;37
37;83;64;42;44;36;39;91;89;3;99;77;86;23;9;81;95;35;78;22;94;40;1;18;90;35;52;30;73;10;89;17;31;89;44;47;36;3;50;99;17;92;69;92;25;11;90;77;12;30;54;37;31;29;65;25;67;53;63;81;19;33;2;63;40;55;17;33;48;57;23;32;21;55;19;86;93;71;63;74;51;69;69;99;66;61;96;6;46;96;93;71;42;4;55;5;16;88;62;21;74;48;55;79;90;33;15;68;22;92;11;50;38;34;76;6;69;61;66;28;89;83;84;84;47;84;8;96;57;42;8;83;58;76;94;80;61;21;73;96;93;10;71;31;48;54;80;3;58;3;99;5;11;82;27;53;93;86;71;38;16;23;34;39;95;88;38;24;24;60;61;78;40;11;28;96;6;11;34;86;4;11;67;2;73;10;64;63;87;71;5;83;93;87;68;61;30;85;35;52;15;44;95;73;44;33;16;72;89;34;43;2;26;59;92;34;91;36;86;46;84;51;19;34;39;40;90;70;57;16;82;54;24;17;40;90;0;83;32;94;75;46;39;14;17;38;28;72;96;70;53;58;71;68;15;33;93;86;31;97;93;39;41;85;96;57;35;88;60;71;100;98;41;20;1;78;82;84;79;57;24;40;82;52;50;50;12;12;47;60;5;86;92;43;29;25;71;48;14;94;15;88;2;24;64;48;25;78;59;13;3;50;53;31;74;81;50;95;45;8;71;46;68;33;43;14;40;18;11;68;33;5;79;2;42;63;72;46;65;56;29;92;2;41;12;59;83;85;48;69;17;13;95;60;73;78;26;18;78;55;45;31;44;62;31;77;22;6;94;29;74;53;68;87;80;21;28;37;61;5;24;37;31;17;46;17;74;61;17;20;47;26;1;54;2;5;49;80;45;44;56;13;5;8;56;62;40;81;31;84;62;81;54;65;90;11;52;32;24;24;95;86;48;22;7;53;60;76;11;75;15;67;88;14;11;64;69;85;85;11;47;13;39;55;17;19;97;86;42;23;75;7;38;81;87;34;91;42;70;13;95;29;35;66;18;47;46;59;87;20;17;3;5;41;45;67;92;64;55;31;44;3;81;50;25;71;65;52;81;38;85;59;80;6;8;31;73;28;61;35
65;92;63;28;12;37;84;76;76;39;12;95;74;97;93;67;22;49;22;46;17;87;30;77;8;46;100;64;34;25;43;3;77;59;40;48;1;92;60;11;43;86;64;76;6;96;25;10;27;61;49;73;84;38;34;7;90;21;66;76;56;81;67;82;69;68;13;98;57;9;24;49;6;38;51;95;75;99;59;23;93;64;34;31;83;84;11;85;93;43;48;46;74;17;47;47;88;3;45;17;97;40;85;20;2;67;73;27;87;48;39;76;41;15;16;32;5;52;45;18;27;59;24;22;68;50;2;42;33;99;49;89;86;89;100;4;14;93;83;96;95;31;61;86;44;25;83;36;91;19;67;61;52;65;17;3;66;43;1;59;51;38;90;53;41;6;75;32;78;89;79;77;2;88;68;21;26;51;74;56;32;12;59;19;77;6;5;38;47;12;65;41;39;53;79;95;29;95;67;84;80;75;14;92;64;10;55;98;58;3;77;54;71;10;54;48;64;80;13;28;40;21;62;81;47;30;80;52;66;8;84;91;54;23;88;18;83;0;87;32;41;45;34;83;33;58;56;65;68;39;85;88;95;95;33;23;85;68;5;55;59;54;43;74;36;53;82;73;12;33;47;89;59;30;61;56;57;67;88;90;38;98;94;96;69;81;40;100;52;70;92;11;45;39;63;96;24;23;74;96;50;93;46;54;75;48;15;73;69;37;65;2;69;1;99;40;59;50;25;70;67;51;69;20;96;53;17;40;74;31;75;15;28;56;62;94;91;90;23;52;22;6;66;68;64;38;29;36;15;42;66;98;34;1;65;98;65;39;84;70;89;69;14;44;1;62;73;75;10;45;14;8;70;17;69;54;25;98;10;1;92;97;41;48;57;10;8;60;5;35;42;52;73;25;20;98;20;52;56;62;37;5;15;56;66;10;51;24;57;74;72;50;42;57;28;88;38;69;26;23;70;84;69;52;28;92;20;95;40;67;91;21;73;61;56;12;62;25;92;45;62;55;43;98;19;62;5;82;80;68;47;1;12;25;43;36;58;60;43;48;13;47;55;16;22;2;64;92;13;2;70;83;43;32;50;61;76;53;50;96;87;99;99;11;85;99;43;69;66;19;17;75;92;33;26;15;88;20;67;11
57;37;48;57;75;30;12;72;44;53;66;21;45;63;60;91;41;76;24;82;44;45;28;68;94;70;16;78;52;58;86;4;37;88;67;100;6;100;63;82;90;72;29;99;6;83;36;73;53;54;82;88;3;38;32;33;5;66;24;47;4;20;22;14;2;37;73;24;62;9;21;60;71;97;62;36;78;14;80;16;10;85;38;78;94;73;89;26;80;44;56;21;92;64;67;40;9;31;76;19;93;100;65;14;82;18;62;9;48;35;60;18;43;93;79;15;40;68;52;31;88;66;86;51;79;46;61;53;64;71;37;27;100;65;24;4;67;69;78;46;55;77;92;23;35;51;38;15;19;89;26;81;48;43;36;40;79;69;96;76;25;5;66;36;33;48;77;36;20;38;5;25;88;21;41;30;17;86;2;42;57;56;65;61;30;38;78;40;54;92;15;77;99;33;23;86;93;41;52;71;86;62;93;71;84;98;26;82;72;70;5;12;28;37;71;3;54;62;36;53;18;17;7;80;43;4;19;67;32;88;29;16;60;26;39;64;32;87;0;71;84;61;2;3;96;22;55;66;69;42;96;62;52;10;68;41;48;46;16;55;60;69;90;31;66;83;83;72;6;93;85;89;9;45;69;47;37;87;95;42;53;58;47;7;17;9;88;34;10;31;43;28;74;28;9;82;85;3;84;79;49;71;29;21;19;100;48;75;46;72;97;57;44;77;15;27;86;23;86;18;28;75;17;88;51;23;48;99;33;65;86;12;40;29;60;19;55;3;7;93;14;7;77;64;82;77;66;23;48;81;78;44;42;57;2;39;83;80;22;35;48;47;53;73;71;94;92;37;57;34;10;2;31;20;49;17;10;36;66;100;95;10;80;66;92;55;64;83;58;29;48;43;73;27;51;66;31;95;42;27;65;69;23;7;88;37;31;69;67;31;79;60;17;40;7;38;19;47;69;24;69;97;39;76;47;83;45;94;12;61;25;44;20;88;11;10;75;88;37;72;94;42;71;6;4;98;75;12;63;12;82;64;6;13;14;87;12;93;2;60;4;18;57;39;64;67;41;14;84;1;83;80;31;46;9;42;47;12;99;42;66;26;70;8;59;5;86;30;8;36;87;67;97;95;53;67;36;86;77;22
66;54;43;4;53;83;89;71;71;9;20;94;98;21;44;16;2;59;7;44;42;96;28;37;35;94;84;84;65;45;87;66;80;48;40;75;60;67;3;92;93;84;76;2;47;12;3;42;83;85;23;61;79;72;70;81;25;49;44;54;53;72;53;95;66;77;49;76;20;59;71;84;36;60;98;7;90;96;31;57;56;78;18;4;49;49;30;15;50;83;5;87;60;79;68;49;51;91;40;37;79;32;56;23;15;79;93;79;62;34;28;72;24;65;36;78;73;73;45;89;100;9;49;26;94;99;9;15;16;95;34;38;37;7;72;32;97;29;19;34;49;32;44;50;41;24;72;38;25;40;3;2;19;93;8;65;16;16;1;31;87;41;99;9;39;53;82;85;99;51;82;41;84;51;82;1;12;81;71;91;27;97;42;2;96;50;64;45;37;63;21;83;46;30;55;32;84;94;99;7;87;35;39;17;55;98;90;88;90;15;26;91;53;39;52;89;74;45;49;60;15;24;94;8;20;14;71;36;20;99;86;71;78;19;97;32;94;32;71;0;4;4;85;45;20;22;58;71;38;10;95;81;67;70;97;57;19;1;71;57;75;89;66;18;82;21;28;79;77;23;87;38;27;24;58;22;1;47;83;96;66;20;79;81;8;19;29;15;77;28;86;22;54;31;4;17;51;24;100;31;28;55;34;65;43;91;18;63;14;100;50;19;22;72;66;97;30;54;33;86;23;16;45;78;86;39;66;66;92;31;82;74;30;61;85;5;42;31;81;22;100;58;24;45;97;91;73;80;72;51;73;72;48;91;65;77;11;92;19;69;98;70;91;61;22;19;5;62;15;74;62;51;99;1;72;76;82;8;14;85;75;89;15;76;43;84;61;74;70;68;28;28;59;71;43;46;46;7;60;40;54;48;76;3;53;5;59;15;66;50;5;64;80;46;25;2;97;20;48;20;4;46;59;48;65;60;52;82;43;3;16;40;48;79;40;32;2;50;50;65;41;44;62;71;28;100;68;53;3;29;43;70;53;2;77;30;6;67;36;23;52;85;38;67;88;98;70;91;87;13;12;30;97;20;100;58;59;30;10;32;50;39;60;76;58;16;48;79;75;19;8;20;15;32;92;23;64;31;79;33
31;42;29;82;13;72;47;82;47;43;30;46;39;22;6;12;10;17;13;66;1;14;19;73;58;28;47;41;23;72;61;49;21;16;84;74;85;37;1;66;96;31;25;98;92;97;68;25;15;56;96;9;46;14;25;25;17;38;17;94;19;50;43;92;24;13;75;52;24;100;69;10;9;39;97;31;87;15;100;46;69;20;18;50;19;36;56;81;96;38;60;32;88;14;50;33;52;74;95;26;89;46;60;91;37;46;24;42;21;100;100;41;62;27;45;72;52;41;97;94;22;84;28;27;98;63;55;11;69;94;83;55;86;14;34;37;80;82;35;76;37;26;16;25;31;45;93;10;28;42;82;66;71;81;26;100;68;47;81;16;88;14;32;46;73;89;2;24;90;28;9;30;30;17;45;62;66;92;29;45;77;1;98;50;67;84;9;22;70;64;100;88;73;29;83;59;55;9;23;80;66;16;75;51;45;47;35;66;3;35;68;13;82;28;78;48;87;100;79;14;21;63;35;17;36;80;28;2;92;59;8;83;61;24;12;33;75;41;84;4;0;48;72;9;13;26;5;36;78;14;13;17;42;29;78;16;92;60;65;38;97;61;44;86;28;72;21;44;12;69;7;86;10;25;6;7;17;16;28;84;86;33;28;55;85;31;73;27;70;99;28;12;87;54;71;84;99;64;31;58;37;91;54;4;78;60;93;73;45;60;16;61;34;58;52;88;66;46;54;6;64;15;83;36;53;46;27;18;86;31;40;1;100;21;1;49;87;93;10;71;99;48;97;82;75;28;65;83;88;65;48;72;27;50;8;75;97;27;42;4;43;15;25;39;5;51;74;38;92;65;36;68;84;70;1;62;61;84;43;4;52;79;83;38;12;44;80;95;23;88;42;57;23;55;65;37;55;71;3;86;45;16;49;28;2;17;54;17;48;68;65;19;64;77;88;21;72;37;79;62;34;19;55;94;79;92;39;60;54;71;16;8;100;87;28;18;57;80;86;63;86;19;9;92;25;52;90;36;60;71;81;41;33;11;12;29;64;67;24;75;3;43;40;20;10;19;49;3;51;49;24;16;31;78;54;90;39;93;18;99;30;86;67;99;24;55;38;78;31;21;98;46;7;76;4;38;28;52;93;49
31;80;2;39;69;28;97;23;14;58;26;17;30;62;74;5;76;42;75;18;88;14;64;32;17;32;98;84;77;1;100;89;57;88;5;47;73;86;43;30;20;55;54;38;73;94;66;96;22;68;30;8;83;30;40;25;56;77;37;40;100;88;20;75;70;56;74;68;98;76;24;33;59;20;26;88;11;25;22;35;43;45;45;79;19;4;19;80;58;77;35;14;32;43;39;44;32;53;35;77;71;39;11;100;79;13;8;81;60;80;49;29;74;18;21;82;100;53;44;38;45;65;29;91;64;68;39;76;53;1;63;98;73;65;22;48;77;42;12;78;86;37;5;32;100;84;8;15;80;41;9;93;91;24;9;10;39;15;52;2;92;71;85;5;33;93;28;46;1;65;2;91;7;24;96;50;55;89;7;27;63;82;60;88;18;88;12;57;47;86;60;1;61;84;75;22;28;13;48;12;49;91;90;80;88;18;79;39;26;28;70;18;3;41;92;16;99;41;26;68;30;34;95;6;18;12;60;24;88;66;51;13;68;79;41;59;46;45;61;4;48;0;88;15;96;91;34;87;77;77;9;91;100;26;34;22;12;99;8;40;63;57;33;94;40;40;69;62;36;77;6;26;35;21;71;68;30;4;49;84;57;19;38;37;64;31;26;20;96;9;90;59;14;82;24;26;27;22;91;90;64;53;99;84;56;85;3;100;55;69;29;12;72;82;29;21;38;32;59;21;97;94;72;1;20;68;56;59;38;57;78;52;15;82;60;64;32;7;87;100;99;4;27;11;99;31;86;34;50;43;85;66;93;20;58;57;8;31;83;34;51;12;31;39;20;79;41;8;42;52;26;60;89;24;96;21;17;33;11;66;28;79;58;94;62;51;51;18;8;86;58;89;44;52;54;40;4;59;95;56;64;86;23;70;54;43;89;82;4;53;8;9;1;58;32;47;82;54;54;75;46;49;34;67;95;43;50;47;98;39;76;49;76;75;82;20;23;79;60;37;39;56;80;52;97;93;59;66;31;94;69;17;51;36;63;8;83;50;22;50;27;35;37;28;56;84;5;2;23;46;62;25;99;8;29;87;43;2;92;90;87;38;1;36;52;62;100;53;84;39;74;39;22;60;30;33;83;78;96;5
35;9;63;60;32;87;92;93;20;7;27;90;54;14;24;2;2;8;17;78;82;48;94;69;51;52;97;80;73;79;19;24;69;88;47;92;65;54;29;93;43;28;9;4;26;36;14;45;86;97;35;52;4;52;74;47;89;89;31;74;69;50;62;18;64;16;9;58;61;48;32;81;92;68;29;100;39;91;87;17;71;60;47;55;28;5;24;18;63;88;64;90;62;43;84;39;38;80;71;37;34;48;95;52;24;52;97;46;44;97;21;1;52;59;52;41;41;61;10;51;5;49;82;68;78;53;38;45;61;16;7;54;47;86;58;54;46;52;73;55;40;21;46;32;73;4;98;10;83;25;48;69;96;20;19;99;92;21;28;45;54;11;38;89;14;41;13;81;15;95;67;92;79;82;40;92;29;58;82;16;41;54;5;42;69;2;61;21;31;41;9;98;84;1;37;67;98;45;1;80;38;53;41;71;62;47;32;15;64;32;52;61;54;53;97;92;6;43;43;25;70;56;83;13;72;74;27;67;12;78;14;47;72;51;3;59;39;34;2;85;72;88;0;81;60;47;86;62;75;59;4;68;99;84;61;29;50;52;22;76;43;97;42;79;75;9;6;9;33;10;4;35;24;58;21;28;37;69;62;7;22;74;94;100;100;90;18;35;96;26;66;52;94;8;15;43;24;29;41;18;67;29;83;89;87;94;41;90;92;81;93;11;15;75;47;67;21;61;4;82;42;25;58;7;32;85;14;57;52;38;35;75;78;41;11;24;32;7;54;95;41;36;20;53;19;67;54;97;77;51;58;49;53;52;89;70;71;81;79;98;25;39;78;10;83;97;27;18;26;100;51;73;100;88;83;12;1;53;5;19;85;12;21;14;96;12;51;69;28;51;51;43;7;35;61;51;97;53;72;49;34;76;24;50;84;89;24;64;26;35;92;60;59;99;34;55;35;6;32;32;18;46;70;72;65;29;74;25;35;60;87;95;21;39;62;55;9;92;81;88;59;17;5;48;15;65;37;51;37;38;24;87;57;20;76;62;64;24;8;60;13;71;13;34;53;91;56;17;90;51;97;63;66;2;33;13;69;61;70;78;66;12;18;62;60;27;12;91;71;24;54;85;47;41;90;45;96;37;98;63
