17;16;48;1;70;37;33;100;65;39;80;41;19;14;65;79;40;18;56;21;44;89;91;48;9;42;15;17;75;17;35;68;98;74;50;93;88;33;19;94;15;21;37;68;26;37;76;58;67;16;51;6;20;67;79;46;86;96;90;82;8;79;58;72;52;82;100;70;65;24;27;61;11;52;91;16;14;29;1;25;98;22;64;18;58;71;19;42;61;28;28;3;95;59;69;33;80;95;27;5;44;10;6;40;92;25;59;44;64;26;76;6;9;68;99;5;77;76;36;52;45;4;18;14;92;70;79;53;32;19;9;17;21;39;53;22;46;84;7;60;9;15;85;79;27;34;11;62;48;5;1;40;3;44;3;99;5;72;47;86;9;10;76;79;40;12;16;45;11;22;52;22;30;33;65;72;26;50;2;34;89;33;36;22;47;16;73;91;92;78;84;33;62;71;6;12;96;77;93;1;75;81;59;40;60;67;99;61;33;97;28;19;70;85;15;62;41;36;71;74;60;48;50;46;91;61;29;86;32;34;30;29;77;55;45;72;80;53;0;8;37;52;68;29;34;98;39;7;50;29;34;84;60;1;39;30;62;100;54;79;61;92;35;92;76;1;66;51;74;11;52;67;25;90;45;22;87;45;81;35;14;96;57;45;88;78;24;34;78;67;7;57;19;35;50;12;26;22;88;27;22;40;40;73;97;100;33;6;92;61;41;29;4;10;63;80;23;61;13;49;86;83;40;16;62;49;79;12;60;17;14;14;59;28;78;54;70;34;73;59;14;49;12;17;35;24;95;65;29;55;97;3;2;99;97;33;56;36;14;21;93;39;85;92;51;78;57;38;59;46;5;59;21;11;84;28;24;92;91;80;72;61;68;24;42;69;16;85;66;99;45;67;42;40;42;38;63;92;66;53;79;88;71;84;76;51;47;90;86;66;93;2;19;83;15;41;21;47;38;53;58;42;63;77;21;75;25;31;61;73;98;28;46;14;11;13;46;72;92;31;36;99;42;10;34;25;29;80;55;84;5;13;97;67;58;80;46;95;75;48;10;26;42;90;76;77;65;24;96;77;10;78;90;45;78;81;83;89;1;72;60;35;57;43;50;77;21;4;33;55;32;68;76;52;90;67;84;29;74;94
41;54;53;10;74;70;15;10;36;70;31;39;36;91;6;63;46;21;67;68;49;36;15;7;81;23;12;100;32;33;27;99;74;81;44;88;68;57;47;7;20;59;1;4;44;2;31;73;5;42;19;3;82;39;27;82;43;7;64;89;72;89;3;24;14;84;66;82;12;83;85;62;89;24;54;80;36;31;88;97;75;61;91;29;53;88;56;36;41;84;7;84;79;15;90;52;57;96;34;80;71;49;87;54;29;86;42;93;65;70;72;53;29;87;71;8;5;60;33;24;32;49;65;84;81;76;56;76;53;1;10;19;64;9;59;14;75;16;65;17;36;57;26;7;90;79;96;53;29;83;40;51;29;50;15;37;58;87;22;40;98;32;8;84;55;65;59;23;13;36;74;75;1;83;45;78;31;45;57;24;67;35;9;74;91;82;83;44;39;12;56;36;41;73;91;14;61;69;94;10;77;17;69;42;66;87;74;34;75;45;90;33;9;41;23;97;28;91;44;53;2;67;78;7;79;58;71;94;50;23;20;58;52;79;2;43;84;59;8;0;92;69;91;61;64;56;42;94;32;79;21;42;51;53;34;22;81;77;43;77;98;7;38;68;24;56;31;88;87;25;79;2;100;52;26;7;74;87;74;26;47;97;81;21;43;90;77;29;56;69;14;28;56;4;32;28;21;40;57;81;98;17;20;26;85;28;5;44;34;89;15;57;92;47;70;35;53;100;27;40;42;55;25;84;23;100;55;24;32;7;57;74;35;59;39;43;12;1;20;1;61;17;6;64;35;32;80;14;96;36;24;34;3;40;66;73;14;47;48;36;22;60;23;95;13;2;75;34;48;73;61;5;70;23;87;25;39;55;100;84;88;51;9;90;6;26;28;24;45;100;52;41;58;3;46;72;48;2;69;74;58;48;18;85;78;60;99;18;72;19;22;75;44;98;22;84;15;16;3;65;32;10;7;17;4;39;15;34;54;10;62;43;8;30;82;69;98;82;82;22;98;27;37;14;80;31;5;97;97;14;79;24;91;32;54;43;26;71;22;8;48;80;94;18;63;20;43;84;48;41;78;14;84;83;34;30;11;2;97;5;16;23;49;29;36;17;34;96;91;1;57;22;46;65;7;79;89;23;94;60
73;73;62;38;64;18;84;91;98;44;31;78;75;80;74;34;91;2;50;64;1;7;15;20;87;42;78;80;53;57;65;67;46;85;95;50;38;36;22;58;50;78;96;47;62;8;26;55;100;97;87;93;22;90;50;92;15;54;84;62;7;62;1;84;24;96;8;86;88;64;16;30;70;8;85;55;24;4;57;12;99;22;40;21;51;60;10;3;63;12;93;3;85;81;82;67;14;4;60;86;14;93;94;63;2;72;47;29;98;98;85;50;69;51;44;65;63;84;1;86;52;29;30;5;2;21;98;35;73;58;63;40;68;67;36;68;40;56;77;47;73;72;75;66;44;7;85;89;84;81;76;26;52;65;67;20;21;36;92;61;8;59;75;87;50;78;70;2;31;97;25;35;88;55;45;6;4;65;96;7;90;18;38;56;81;32;26;51;53;32;54;64;77;56;7;18;11;71;75;74;66;82;88;72;30;28;60;66;82;49;65;86;6;14;43;60;10;93;80;50;64;64;26;17;85;47;20;73;52;37;79;43;93;47;14;84;38;21;37;92;0;43;91;26;74;94;89;4;50;54;64;40;87;40;45;2;8;84;20;86;56;63;34;11;5;62;18;40;1;52;41;23;24;98;85;68;78;95;49;39;3;23;71;74;20;33;85;29;89;50;93;52;99;9;72;75;85;13;92;35;65;16;77;21;5;29;76;44;5;51;65;29;17;35;76;40;84;61;44;22;100;49;90;73;4;93;18;38;90;15;41;31;48;49;35;80;29;51;17;94;33;30;42;63;20;5;31;77;56;89;27;69;70;99;64;88;50;82;75;92;48;82;17;71;29;15;18;89;27;81;62;60;40;96;81;34;40;48;91;28;14;84;36;63;27;13;67;39;13;41;48;27;87;31;73;93;84;80;29;40;25;34;62;81;5;14;87;32;5;81;8;33;36;11;74;94;99;8;54;66;73;36;37;34;35;76;64;39;93;10;71;23;52;25;73;99;5;52;62;46;44;19;35;31;1;35;45;52;13;99;76;10;8;32;48;4;21;35;41;50;33;70;46;29;36;70;45;54;18;73;9;69;84;77;26;64;87;22;51;28;99;2;88;11;95;96;83;27;72;22;58;66;84;25;59;48;5;85;34;87
84;84;53;83;56;53;79;58;7;93;60;62;60;71;41;99;82;54;48;54;7;77;36;57;19;69;98;51;81;86;56;23;51;65;37;14;67;62;62;75;44;89;42;64;63;7;3;74;4;97;57;72;89;54;19;50;93;44;97;52;96;54;52;96;29;76;57;47;75;69;54;56;2;21;27;25;68;64;2;17;82;77;94;66;74;96;99;100;28;5;57;52;62;2;90;49;95;19;33;64;79;95;68;25;49;77;70;63;59;51;86;90;69;70;52;88;33;99;63;6;65;16;11;45;38;16;96;20;79;46;35;94;26;12;68;56;100;98;80;46;73;25;58;5;70;6;77;46;91;10;51;19;97;94;40;72;35;28;45;95;60;60;81;19;13;40;65;74;22;73;13;91;94;96;67;24;38;61;62;95;20;24;49;36;64;1;78;27;13;22;64;11;67;12;42;67;88;51;25;53;32;42;76;67;57;22;15;58;78;62;53;39;41;87;98;7;59;55;6;53;83;32;29;54;78;6;37;21;49;66;59;16;96;96;27;91;47;12;52;69;43;0;24;45;32;89;53;71;33;73;71;38;96;13;83;33;41;11;13;91;45;93;17;52;68;28;22;43;13;71;87;86;91;38;99;32;33;99;81;17;9;98;32;48;84;96;95;7;91;49;41;86;36;94;84;43;25;76;26;87;10;88;11;87;71;49;22;99;17;89;94;31;9;79;49;19;16;70;62;40;89;67;55;44;62;20;1;8;81;51;74;25;53;91;4;5;26;58;72;14;85;49;21;27;84;58;98;15;96;24;13;47;88;4;34;31;23;62;96;65;89;93;44;21;46;69;94;56;8;9;25;41;41;70;91;22;89;74;59;2;28;50;76;45;43;2;56;14;25;10;97;28;3;44;14;41;92;14;11;54;73;40;61;46;88;42;30;32;75;69;8;46;14;37;78;48;5;1;100;57;69;55;32;13;75;43;63;50;94;16;81;15;71;92;58;94;30;57;68;71;97;84;26;12;58;76;48;72;28;42;44;27;58;87;30;35;60;33;69;15;55;66;33;56;58;7;93;52;68;5;33;56;7;58;89;67;62;59;14;33;66;66;65;89;97;97;18;11;9;52;9;1;79;54;95;92;85;24;44;85
79;36;44;80;93;57;58;94;41;24;6;28;95;67;97;36;75;10;36;72;99;63;78;82;12;32;2;23;19;39;42;48;17;43;41;88;60;40;11;84;54;40;27;90;92;98;56;96;62;95;46;3;16;54;70;82;26;77;64;75;42;89;38;51;50;85;5;62;60;54;13;57;26;77;18;50;9;92;83;26;7;93;49;86;50;74;47;85;81;88;15;5;39;21;83;86;42;57;77;62;99;34;24;40;58;65;6;55;90;23;27;41;48;74;61;55;83;36;44;94;53;72;60;35;29;83;100;46;5;1;47;97;34;68;55;12;1;84;70;1;31;16;84;5;74;54;50;94;47;1;48;60;67;84;52;34;81;74;60;68;3;10;58;23;73;92;65;99;55;64;40;34;75;44;4;33;23;2;31;36;24;81;92;86;100;28;94;24;16;45;88;43;49;27;100;51;72;93;64;78;72;87;94;50;17;32;82;90;82;36;70;64;47;38;62;25;76;62;42;77;2;93;54;11;7;44;16;39;39;8;14;77;52;83;61;95;2;53;68;91;91;24;0;8;76;52;2;59;32;76;75;30;75;4;47;71;13;42;9;88;77;25;56;77;42;62;73;68;71;95;38;6;85;91;57;51;61;54;25;6;48;65;3;65;15;47;29;96;23;52;52;34;15;79;86;15;43;6;98;25;7;62;10;73;30;11;37;1;51;66;40;100;45;33;16;71;70;70;95;95;37;75;83;38;4;7;16;78;96;19;40;54;54;23;23;41;100;81;87;60;36;18;64;95;64;60;79;49;31;1;60;20;97;88;69;4;33;39;61;19;42;79;66;57;1;7;94;63;34;81;75;33;7;37;11;44;47;23;58;3;88;69;40;26;42;70;76;35;94;2;39;90;21;65;40;38;40;41;38;90;75;88;66;22;55;51;97;100;33;1;20;37;31;2;51;64;13;97;68;33;76;24;63;45;74;54;30;1;61;55;70;78;62;81;26;30;70;88;38;17;63;71;29;54;52;28;9;88;51;49;11;2;71;34;50;36;42;25;99;47;54;75;6;77;36;37;20;60;43;77;50;47;78;12;51;56;41;75;28;52;97;4;72;44;70;59;15;18;64;55;15;81;11;30;62;43;38;35;13;16
83;46;30;36;60;86;21;69;23;19;18;16;40;45;52;19;69;22;69;2;15;88;35;97;36;32;40;93;55;27;2;86;47;77;86;13;57;9;52;78;19;51;46;25;30;29;36;86;48;30;26;47;76;51;37;62;90;92;85;69;78;17;60;13;50;24;19;65;83;66;12;11;62;47;43;14;84;50;88;18;78;22;79;11;11;50;58;94;46;76;37;85;6;88;46;15;3;10;4;15;15;47;18;89;50;15;22;43;71;85;67;72;44;94;78;91;74;49;93;84;78;69;85;79;80;93;93;22;66;3;68;38;84;93;42;78;31;15;47;24;5;61;78;53;82;90;25;38;68;63;86;76;7;3;66;38;91;34;83;15;50;27;86;58;68;92;3;96;1;54;32;19;54;55;79;16;76;9;70;50;48;58;31;62;6;62;69;98;81;64;47;24;14;52;83;49;96;85;69;11;9;92;38;40;33;96;77;67;63;95;14;76;18;47;74;86;97;81;32;46;42;84;68;30;69;98;36;36;46;62;61;42;53;37;80;49;10;59;29;61;26;45;8;0;64;46;48;44;18;1;51;47;89;70;25;8;91;40;15;64;62;28;74;43;82;23;42;5;22;49;54;27;9;53;72;1;24;22;47;60;24;17;96;30;86;44;15;9;73;35;6;65;38;69;43;64;37;7;47;23;78;59;96;84;88;69;63;18;14;34;64;49;38;39;51;8;22;22;14;9;85;66;12;48;89;9;37;34;69;85;94;37;68;88;6;65;17;61;50;69;25;10;14;64;98;43;82;84;89;34;37;60;66;13;97;18;6;78;72;7;18;35;49;51;84;65;97;25;37;7;99;58;46;78;13;57;46;9;54;62;78;8;100;17;58;53;27;77;80;3;64;35;25;36;79;67;17;17;86;16;87;86;76;89;69;67;76;84;23;14;33;43;77;72;19;31;2;65;67;30;100;12;27;72;31;65;48;90;57;74;89;92;9;75;47;63;84;3;19;95;69;36;84;33;80;53;9;56;37;26;84;78;58;33;78;71;77;1;23;22;95;62;21;5;42;52;77;85;82;17;57;45;24;55;73;33;75;80;87;46;5;14;44;25;44;95;33;85;3;21;69;66;20;11;97;9;29;97;31;58
94;63;62;95;70;73;48;15;21;15;1;59;98;7;30;5;67;94;48;27;39;55;37;5;53;11;47;89;42;16;83;50;70;19;45;63;78;88;84;54;30;74;37;48;86;19;2;63;10;80;16;76;19;62;97;10;1;49;19;68;92;24;70;65;53;51;72;83;28;25;10;92;23;66;40;76;4;47;42;99;24;41;71;48;3;87;75;93;66;39;44;99;53;13;46;30;10;94;17;82;80;14;69;75;7;66;72;57;52;57;80;46;54;89;61;43;28;36;88;74;33;29;59;71;1;25;15;55;61;37;2;37;50;37;51;98;39;97;41;57;82;69;94;87;94;85;84;16;83;64;1;26;31;20;48;26;62;54;32;96;76;15;100;77;99;22;99;9;25;34;8;89;93;51;14;57;90;42;88;66;5;76;31;69;45;59;46;52;11;42;99;64;75;15;33;77;42;51;4;2;24;100;84;19;37;19;17;38;35;20;69;48;84;29;45;75;5;47;39;89;75;83;71;17;27;75;74;66;42;54;6;25;41;71;28;61;14;43;34;64;74;32;76;64;0;53;35;7;86;31;47;67;47;54;82;67;52;45;9;10;74;48;26;7;67;50;4;51;25;25;48;34;57;9;86;77;84;89;85;83;72;28;90;29;77;7;86;65;30;100;87;50;28;62;54;15;70;58;28;35;3;100;1;47;2;23;98;78;67;79;97;2;55;57;64;26;28;25;20;96;30;8;28;29;90;76;6;73;47;67;71;87;3;34;98;52;97;12;11;1;10;15;97;79;90;58;46;25;2;99;13;78;8;12;8;13;64;81;12;97;52;20;11;72;27;19;68;64;95;15;3;11;16;86;15;29;29;72;14;89;3;19;92;24;15;51;7;67;53;67;98;3;38;56;27;57;79;46;39;98;50;75;53;75;88;84;78;69;24;39;47;85;32;75;86;51;5;67;2;56;59;25;94;6;57;15;96;6;62;5;39;72;14;31;39;56;29;100;14;14;30;1;22;79;94;59;24;74;32;99;72;47;86;45;28;21;63;39;97;86;79;86;95;99;41;25;37;22;43;23;52;79;100;98;18;35;92;61;32;10;47;89;95;4;37;19;27;65;9;69;7;61;34;81;37;96;83;96;28;38
8;41;84;28;79;12;58;5;15;55;85;7;9;46;12;89;46;22;66;2;17;49;51;65;55;5;57;80;63;7;97;68;78;26;84;27;50;15;65;93;94;10;19;85;73;16;28;38;82;29;47;92;85;41;71;44;83;36;21;27;55;51;56;35;57;9;24;45;25;78;74;59;46;92;25;22;73;64;14;29;28;36;41;93;69;2;13;64;80;38;98;94;38;78;22;26;37;81;87;1;14;9;61;67;51;77;22;75;7;87;82;63;51;8;6;96;54;18;26;62;100;63;83;9;85;59;83;15;58;81;4;63;78;67;51;27;38;93;80;49;23;32;96;89;68;59;47;45;75;20;12;24;48;13;20;55;19;16;79;27;12;100;58;47;27;61;21;1;86;16;19;99;18;94;70;5;45;55;22;33;16;94;22;88;77;42;3;61;12;19;96;35;41;76;81;23;21;48;96;2;22;75;8;31;40;19;66;61;98;10;38;2;14;72;56;41;92;50;78;7;88;90;74;64;35;1;54;9;69;38;51;90;28;47;67;100;87;3;98;56;94;89;52;46;53;0;32;45;19;80;86;70;12;21;29;71;39;72;5;77;48;95;16;36;19;53;48;43;5;98;29;80;92;78;94;86;88;70;100;55;44;34;41;58;84;1;8;81;73;78;58;3;10;84;24;88;34;100;34;5;69;62;67;73;88;62;28;34;97;82;50;46;55;54;20;2;10;41;31;80;63;43;60;9;59;36;66;65;98;23;19;93;78;19;52;51;53;62;36;82;31;41;84;7;80;58;74;44;69;6;3;60;37;83;63;35;74;18;44;57;41;36;56;49;8;34;86;6;17;94;73;71;70;13;7;28;47;60;57;24;40;63;26;11;22;12;22;21;31;95;61;56;89;56;99;13;39;74;74;26;6;75;91;40;91;62;20;2;84;76;23;82;100;76;4;24;47;47;88;8;10;33;22;52;72;98;100;26;48;3;17;4;48;18;44;31;73;55;28;17;20;23;24;60;28;12;39;90;39;3;15;38;89;98;28;35;18;78;13;28;13;87;20;30;73;41;84;84;93;57;34;65;82;15;13;97;1;36;35;98;28;97;57;50;45;54;83;96;54;11;92;61;14;93;84;93;8;59;65;40
74;11;80;19;26;42;23;22;12;44;50;50;13;99;90;84;30;98;68;47;27;27;16;99;28;27;50;91;43;4;53;52;62;99;40;14;22;83;64;42;56;75;26;79;37;73;46;64;35;81;69;55;92;17;54;83;38;95;22;97;45;68;19;14;47;17;52;26;30;71;73;100;3;53;60;2;76;36;69;90;32;90;7;8;35;21;3;18;64;75;30;22;98;7;38;80;57;93;72;100;19;78;24;10;18;46;95;55;38;98;18;65;24;29;10;28;1;89;12;95;45;11;90;73;83;8;46;26;67;10;3;34;10;31;39;38;12;73;22;19;80;22;5;40;59;55;57;85;85;19;77;52;69;95;69;10;33;8;27;80;3;96;98;71;72;2;91;97;50;1;82;30;8;20;89;18;40;72;77;2;30;63;46;80;73;71;83;40;30;94;17;20;41;33;63;10;25;17;3;53;44;48;66;70;81;52;81;51;16;37;49;49;32;17;18;18;48;31;98;23;4;2;100;72;6;51;50;96;37;49;47;21;58;82;16;74;4;32;39;42;89;53;2;48;35;32;0;30;34;39;37;99;68;44;35;98;14;94;40;41;42;65;84;57;68;90;26;8;13;88;64;27;84;15;86;81;87;40;39;62;52;49;23;98;98;69;14;97;11;21;6;6;56;95;83;3;6;53;15;10;100;56;78;31;29;13;98;20;41;62;22;66;75;65;14;9;20;42;74;76;94;17;87;52;54;97;86;61;32;74;55;86;86;48;45;4;90;83;20;54;36;84;30;22;71;91;100;58;50;16;57;13;27;87;73;6;52;27;34;9;13;56;35;65;89;17;4;25;36;28;44;11;89;59;3;7;3;30;72;74;4;44;3;86;76;33;56;97;64;36;67;26;14;3;46;76;23;17;96;71;30;51;58;18;15;40;82;100;39;86;20;86;98;79;52;74;7;58;25;52;7;78;27;89;100;17;80;46;5;1;63;20;39;55;55;4;29;81;7;77;43;60;36;21;46;75;46;54;85;66;72;1;96;6;53;76;38;2;25;3;49;21;43;50;28;43;24;97;48;35;20;19;81;57;10;8;65;84;24;5;76;60;86;70;48;74;87;66;93;62;74;76;71;32;79;41;63;18;57;25
18;11;51;24;75;77;37;1;51;66;48;97;6;100;80;49;89;10;41;41;83;78;94;49;41;66;46;49;94;69;88;84;61;19;99;62;65;99;32;92;80;78;90;29;93;28;98;28;41;45;1;80;77;17;85;35;35;80;38;86;56;92;62;5;34;66;62;25;43;7;96;45;23;74;31;51;58;18;90;45;40;30;27;57;61;38;17;44;5;82;97;42;93;13;52;91;58;60;79;75;1;79;10;16;91;49;46;61;79;32;77;92;83;48;32;9;2;93;47;4;36;42;74;94;57;74;53;10;7;60;38;25;79;42;7;10;44;49;61;10;87;86;28;13;18;33;80;22;16;84;80;97;63;81;70;64;52;63;8;80;3;75;77;35;69;73;67;84;91;71;51;95;59;46;61;99;44;67;83;32;68;63;76;52;72;71;37;27;33;21;13;69;19;63;85;17;13;100;24;42;95;60;44;67;25;25;48;95;6;86;5;27;77;32;40;51;97;33;74;7;4;38;11;95;78;32;100;34;3;100;60;40;63;12;13;24;63;88;7;94;4;71;59;44;7;45;30;0;86;55;60;2;20;79;32;74;70;59;27;5;47;42;60;89;76;34;69;37;31;98;17;92;87;85;11;69;10;83;44;16;59;93;69;5;23;30;93;48;76;54;97;31;61;17;82;84;98;39;39;67;17;15;44;81;13;35;79;13;34;42;75;98;84;3;86;6;58;13;84;57;100;22;73;63;86;86;45;86;29;43;39;33;17;14;47;69;64;34;24;51;1;98;41;100;75;39;54;83;89;31;95;31;57;16;97;77;86;53;38;20;85;98;9;15;96;1;14;85;56;36;86;62;76;53;33;50;48;52;11;14;83;87;17;97;63;89;8;53;28;22;52;17;80;58;90;90;21;77;38;58;5;93;7;23;25;11;42;75;19;97;100;78;5;83;41;83;33;94;48;68;76;96;77;3;31;76;21;37;56;45;9;14;25;59;26;12;14;75;57;4;4;27;60;52;20;25;56;18;83;84;58;1;97;76;6;7;53;6;45;33;68;10;18;84;33;87;85;8;8;49;71;65;18;94;32;15;94;13;55;28;28;13;77;29;56;68;27;57;63;99;1;57;21;73;55;93;45;30;24;88
49;24;33;45;100;88;90;95;37;75;50;98;57;15;53;24;76;3;51;37;98;65;59;65;98;75;3;69;18;2;93;54;7;79;11;61;1;86;53;68;70;23;13;49;24;73;43;24;20;37;79;35;49;21;72;87;47;81;6;94;20;91;50;67;1;43;17;76;64;50;86;28;84;46;55;6;83;75;84;87;48;48;84;95;54;59;38;19;94;49;81;34;26;7;35;60;65;89;37;3;13;47;43;9;49;56;51;73;95;27;16;34;68;86;28;7;16;21;87;70;81;67;77;65;73;32;64;29;80;43;6;9;24;96;28;95;83;16;21;1;75;83;33;36;36;49;19;10;84;100;97;99;5;71;90;15;52;96;3;19;78;78;10;7;24;66;96;19;57;36;39;92;86;49;75;14;59;87;19;95;59;39;98;14;9;48;68;61;98;79;70;27;41;18;83;63;88;73;49;64;91;79;27;100;41;82;33;39;95;98;36;1;93;31;67;73;89;34;10;31;2;12;31;99;1;38;10;92;42;86;42;65;52;55;58;26;3;85;50;32;50;33;32;18;86;19;34;86;0;73;34;72;86;77;52;57;44;94;52;27;44;85;33;46;31;18;73;31;81;75;10;30;87;83;38;10;72;76;41;84;31;75;35;53;96;96;54;75;19;83;45;64;92;69;98;7;85;50;95;10;8;5;91;72;100;17;9;75;47;41;73;5;16;78;54;3;21;91;53;27;16;29;94;55;2;94;60;99;69;17;37;54;65;68;96;69;76;91;88;40;47;56;79;29;19;50;95;13;92;77;1;54;14;97;3;91;100;78;74;63;61;85;3;54;80;82;77;61;92;69;78;95;100;37;13;94;19;55;61;74;34;71;54;96;92;52;76;63;15;36;91;40;40;19;94;99;82;60;88;89;26;17;83;32;35;100;27;43;95;59;54;77;78;88;62;94;27;60;14;62;75;82;66;71;83;84;16;81;99;19;82;93;56;1;6;41;78;60;76;16;24;28;79;11;50;43;80;89;97;86;22;78;9;34;51;96;68;47;69;91;59;75;12;13;61;86;50;12;59;32;11;54;85;27;37;69;79;53;61;21;81;97;2;2;45;6;99;56;74;74;59;18;90;42;32;91;19;38;17;36
89;12;97;65;80;23;90;61;86;91;49;64;86;33;48;29;38;6;28;10;76;8;14;62;60;36;96;22;83;40;92;85;56;11;1;31;62;40;54;9;33;94;90;70;100;25;50;15;8;78;18;68;23;11;15;50;21;76;54;41;7;3;80;19;36;8;94;76;87;85;83;70;61;94;67;30;68;11;74;87;51;45;50;15;31;96;30;83;15;54;70;91;45;7;59;89;35;82;20;57;77;52;13;43;64;58;62;38;98;73;96;82;44;59;44;81;95;33;73;34;10;7;2;43;82;11;80;6;5;60;73;79;3;90;35;77;81;99;7;37;50;46;42;87;17;21;69;48;65;44;7;27;22;28;55;13;53;24;45;33;50;20;99;97;90;92;85;73;4;83;83;20;36;13;87;39;48;84;44;44;37;100;46;38;17;54;87;69;43;4;2;81;25;87;92;17;10;7;53;79;75;25;23;29;14;8;58;24;68;51;40;52;60;22;52;88;12;77;6;30;88;60;55;12;34;41;96;95;85;28;76;93;85;89;9;58;96;15;29;79;54;73;76;1;31;80;39;55;73;0;6;33;86;96;56;22;33;39;94;32;57;30;57;57;58;25;10;15;64;91;78;29;87;55;20;37;94;67;7;23;12;4;46;78;54;84;14;78;69;14;21;96;22;58;3;33;92;36;32;75;99;43;60;78;57;90;77;75;51;82;4;6;36;7;9;82;68;59;38;62;49;83;90;62;10;45;96;90;8;28;41;3;56;51;96;88;72;15;89;72;56;76;89;54;94;34;21;62;82;60;7;38;75;37;28;44;72;31;16;94;9;89;64;13;89;56;66;22;35;21;85;43;64;90;38;30;89;78;11;33;48;29;97;73;51;67;64;58;63;58;40;10;98;12;28;22;51;99;47;49;49;98;93;4;26;65;31;2;23;27;7;10;19;7;88;32;80;63;26;21;35;66;46;3;78;86;63;46;96;21;17;32;18;37;41;71;96;41;45;35;100;74;38;9;50;33;57;81;65;17;41;46;41;95;13;41;52;2;96;99;75;61;55;37;45;28;56;60;27;58;59;93;22;7;31;45;92;49;83;85;9;18;39;51;35;86;18;88;24;51;56;98;43;62;39;31;32;62;67;85
14;63;92;74;71;60;78;88;66;3;54;76;53;31;90;90;28;46;96;21;64;11;69;1;23;85;47;43;69;57;17;33;95;76;70;37;64;76;29;45;89;61;39;87;55;55;71;76;12;99;5;94;24;82;48;73;16;92;69;4;6;81;78;12;60;17;58;35;56;36;63;37;90;50;93;9;25;23;62;79;5;95;62;75;31;33;59;87;32;14;92;42;27;5;41;59;96;54;20;2;79;51;65;68;96;75;68;63;33;85;33;86;70;77;9;73;90;52;61;22;72;31;45;53;76;55;52;38;43;4;75;21;14;83;70;88;82;91;69;19;97;41;8;40;19;37;38;46;59;75;64;4;86;73;7;84;47;4;10;64;87;36;88;25;94;44;63;2;75;4;49;98;87;39;60;28;18;20;89;3;45;89;30;11;76;21;7;31;86;76;61;100;68;67;75;98;100;95;79;60;49;69;13;73;23;79;11;92;78;17;54;2;5;30;68;71;91;5;23;39;86;46;5;64;74;66;4;75;66;48;3;65;32;93;14;63;74;10;34;21;64;71;75;51;47;86;37;60;34;6;0;73;58;50;44;94;19;14;35;99;94;44;10;15;58;46;51;70;80;40;9;96;24;71;59;53;63;46;78;83;29;3;63;85;81;98;53;18;100;16;95;24;11;17;21;87;26;92;61;99;17;57;71;72;10;68;95;57;5;55;45;1;21;91;9;18;68;79;85;97;41;65;38;21;39;81;84;27;14;4;97;75;39;47;39;54;2;76;25;9;29;44;97;89;28;59;39;25;59;72;6;34;31;89;82;42;19;15;66;38;12;10;74;51;85;88;79;47;89;23;62;62;75;91;99;50;40;36;68;58;95;55;81;32;62;16;42;40;91;95;31;25;11;39;9;80;96;58;56;52;61;37;23;69;84;74;18;87;49;49;13;71;17;7;76;95;24;75;33;69;97;1;44;89;2;19;17;15;13;36;36;74;11;46;23;83;97;72;18;4;44;27;88;18;65;5;57;26;8;92;71;82;76;10;73;34;74;78;13;10;77;99;85;15;27;79;79;58;53;63;66;3;16;98;9;50;80;27;90;28;5;97;72;31;70;1;82;63;19;43;14;18;28;25;68;78;1;63;4;46
74;88;92;86;24;95;47;26;13;8;76;60;10;49;82;78;93;97;36;47;56;74;36;88;59;60;49;82;87;83;71;63;85;20;85;18;23;40;62;55;58;37;91;41;61;79;74;88;60;22;75;86;66;17;55;62;54;54;92;52;48;73;12;79;72;93;26;20;50;79;3;53;91;99;78;66;35;99;16;25;25;43;44;76;63;44;55;82;6;30;7;66;82;87;25;70;69;5;16;93;11;78;16;12;35;78;74;72;22;62;89;20;99;33;17;93;25;94;55;16;11;46;7;35;57;50;66;40;61;2;5;84;58;51;96;75;63;8;68;44;64;71;25;54;43;11;22;58;83;56;25;82;18;11;55;21;89;41;43;46;83;79;95;93;97;63;86;36;98;72;98;21;52;76;6;57;66;48;34;48;15;71;84;48;23;83;65;35;44;87;12;92;21;83;35;70;79;29;82;37;11;4;53;88;28;82;65;10;28;67;78;87;50;29;2;32;76;71;99;39;39;66;81;33;11;9;27;13;11;14;27;71;27;88;71;83;84;40;84;42;40;38;30;47;67;70;99;2;72;33;73;0;95;24;27;88;57;91;92;21;2;53;40;4;4;18;52;71;19;52;36;80;28;44;34;91;6;94;51;67;24;27;16;100;62;33;67;62;56;32;53;85;72;59;72;57;98;82;25;53;64;40;3;87;90;8;89;83;53;82;99;85;86;98;30;74;94;70;51;28;4;50;7;94;31;23;52;89;76;18;8;32;45;45;46;87;97;63;96;48;9;68;78;34;78;6;61;21;34;12;45;89;92;74;70;1;19;25;47;6;29;54;16;60;3;43;32;84;39;38;69;37;15;30;54;18;90;77;25;93;21;36;15;48;11;32;57;61;77;43;21;8;47;18;65;90;79;14;27;81;7;60;25;4;11;47;92;40;13;41;38;45;96;22;26;8;51;51;85;25;46;53;40;1;22;38;71;77;13;34;96;80;91;58;78;3;38;96;58;3;37;24;15;29;99;48;44;73;2;59;68;47;66;35;69;86;44;42;48;71;46;84;4;86;83;59;45;87;36;55;18;11;54;57;72;98;72;90;34;45;56;86;22;80;78;66;76;67;3;59;14;28;18;40;18;100;72;93;40;8
