41;66;71;66;11;90;87;33;37;56;27;24;81;60;80;90;82;36;30;78;32;16;55;87;44;6;28;45;18;72;80;67;11;26;2;1;32;92;21;23;70;46;44;10;72;16;10;24;74;30;24;55;14;92;24;47;17;88;62;62;87;98;47;2;3;2;5;33;40;75;50;61;20;53;91;69;17;55;62;87;12;54;28;2;30;85;36;63;50;72;61;19;26;61;26;16;3;60;46;97;65;51;60;49;12;84;23;23;87;25;7;69;60;51;85;27;86;84;52;11;45;38;51;12;82;88;67;74;51;19;41;75;91;81;85;40;22;94;43;41;1;26;68;8;30;15;85;91;40;24;82;20;52;18;14;86;47;50;67;91;35;48;57;1;49;78;11;36;76;88;4;46;29;7;19;95;87;88;71;100;98;92;87;66;71;91;76;39;67;74;74;33;93;63;11;58;22;2;72;89;49;22;12;8;90;67;81;69;43;63;33;15;17;26;76;77;54;87;18;16;37;33;0;85;49;5;62;13;7;29;20;70;71;58;100;61;32;99;30;31;61;18;73;28;21;12;91;93;95;14;46;73;44;16;16;63;96;21;45;66;45;24;8;84;91;8;12;33;95;74;9;79;60;90;51;7;42;71;51;5;82;78;83;81;61;43;3;1;88;25;91;54;3;85;24;40;12;85;72;84;44;16;14;77;37;52;88;36;41;22;59;99;51;18;14;33;72;13;85;77;92;20;91;6;96;65;9;16;97;90;71;43;96;77;84;1;59;5;74;42;32;19;55;51;69;38;30;56;92;79;4;69;73;8;35;48;40;17;2;89;14;26;100;38;64;12;61;30;91;53;99;53;33;14;81;41;1;42;20;80;38;95;99;55;96;92;15;11;50;93;45;39;27;98;50;97;66;72;86;42;98;100;55;98;57;61;76;45;13;32;76;31;24;13;13;13;28;76;20;20;43;49;79;43;3;8;10;48;16;11;98;16;46;47;33;5;22;13;83;43;69;12;88;39;67;86;84;22;35;63;42;6;34;35;43;79;7;58;72;19;31;82;39;28;2;99;22;1;43;22;40;12;37;84;48;31;83;69;54;58;81;56;71;95;38;6;79;26;4;53;26;39;25;39;49;59;29;59;13;15
71;25;69;71;2;33;52;32;17;56;6;40;57;52;78;84;83;96;19;60;25;10;83;100;85;31;30;23;48;51;24;89;65;66;52;38;66;71;68;13;78;41;76;46;95;34;75;99;76;50;55;40;18;90;85;57;91;51;85;75;64;87;1;92;21;87;96;88;96;90;73;25;15;97;31;9;93;94;83;4;55;37;32;84;36;40;30;22;40;90;24;83;92;34;11;32;75;83;1;20;97;56;12;61;51;8;8;65;42;84;85;30;30;30;27;67;58;1;37;64;31;6;61;59;98;18;13;13;12;2;18;83;22;84;80;64;58;7;96;1;84;7;13;56;62;49;66;11;13;63;77;1;10;9;59;64;98;17;13;92;67;39;47;77;75;39;22;26;60;78;32;53;9;15;49;15;61;65;24;92;78;64;69;100;76;56;31;10;59;59;68;75;25;40;40;51;11;35;31;92;28;55;5;8;60;10;25;85;87;100;27;34;85;96;82;80;77;57;40;58;98;21;85;0;35;43;89;31;80;53;45;35;85;13;64;2;32;58;97;16;72;14;27;62;61;96;63;35;15;34;69;85;95;30;98;76;14;28;71;78;66;20;69;80;91;72;54;30;54;73;12;97;50;14;27;64;42;89;74;36;16;21;39;85;65;14;66;10;95;30;26;30;59;89;13;93;17;99;65;21;12;3;6;67;88;57;21;11;14;35;49;69;44;52;100;36;4;15;8;47;95;2;94;66;26;64;66;4;76;48;37;53;73;51;70;53;3;97;49;81;42;39;78;64;15;81;93;18;78;36;15;14;28;98;17;64;31;47;19;39;86;70;11;4;2;21;93;83;9;88;52;52;91;2;52;47;43;61;58;8;53;80;78;39;11;71;35;3;41;41;63;28;62;21;27;52;64;15;68;86;22;81;70;2;28;28;63;47;45;45;36;84;94;51;86;52;59;74;88;59;22;50;88;97;19;52;27;75;25;38;83;90;59;31;44;10;18;20;100;93;36;86;68;24;66;51;32;79;87;59;18;13;38;77;85;76;73;16;51;52;51;91;31;22;34;90;14;53;26;82;55;12;33;37;94;7;37;83;5;48;12;81;64;40;55;24;45;92;40;68;39;61;7;78;2;11;62;13;22;9
62;75;35;65;6;46;53;30;50;47;31;7;65;73;79;84;64;62;46;68;31;96;98;91;23;1;28;61;37;23;51;7;62;86;51;48;31;2;51;35;79;31;54;89;23;76;28;82;81;97;93;98;30;37;75;7;32;44;87;95;24;76;97;78;100;81;61;57;82;36;55;23;5;27;100;77;27;71;17;85;63;56;90;12;79;91;98;72;34;55;67;35;1;22;16;15;70;74;63;95;46;55;32;15;61;84;55;62;2;100;99;1;81;24;9;86;43;39;8;83;38;58;29;48;69;81;37;100;16;26;4;13;62;14;97;80;27;2;52;82;25;55;78;89;54;38;72;49;33;10;95;84;100;27;84;48;79;20;39;68;34;49;82;14;19;18;18;41;37;29;79;28;22;81;9;57;52;85;52;77;15;85;3;73;28;86;91;100;31;56;50;1;66;4;45;51;54;22;10;69;72;64;69;40;67;70;95;65;94;1;71;97;100;95;21;95;78;11;60;19;76;58;49;35;0;19;16;17;32;49;52;54;10;70;52;96;89;49;92;68;20;39;95;57;74;36;59;32;79;59;3;86;86;61;50;7;58;61;25;78;83;2;83;90;13;32;59;95;29;13;45;70;31;56;94;14;49;75;43;71;85;72;68;73;74;45;57;11;76;19;14;27;90;7;84;42;92;88;7;94;97;21;93;10;51;72;23;5;47;74;74;96;57;13;77;56;3;30;86;73;42;58;84;57;84;79;8;51;26;5;1;82;19;87;90;30;58;51;85;20;94;48;4;49;73;47;32;23;1;32;89;35;35;44;38;57;92;34;7;57;93;47;44;51;26;28;89;70;31;59;83;52;19;13;87;69;11;38;37;66;97;66;21;38;31;42;81;17;42;88;36;1;72;80;37;92;44;59;43;70;46;63;21;90;51;85;75;97;49;54;95;76;19;48;35;21;10;18;15;30;62;56;47;23;40;70;85;94;1;96;4;72;83;28;2;24;16;78;22;74;66;60;8;43;94;93;83;26;49;38;43;84;80;54;93;65;75;83;90;48;27;54;27;15;19;19;28;47;45;10;80;40;40;21;81;57;52;17;18;93;27;66;69;72;25;98;27;67;56;83;56;45;48;48;64;41;33;2;4;47
61;10;48;47;27;96;3;100;50;73;65;51;5;40;35;77;92;98;82;79;25;54;3;70;43;26;11;26;1;2;41;48;13;79;100;47;2;25;73;36;22;2;90;98;13;82;73;54;58;3;77;76;92;89;24;62;41;89;68;57;34;58;74;93;78;16;45;45;26;43;1;99;27;20;21;2;8;76;68;92;51;64;99;97;32;10;84;82;80;75;34;41;22;57;64;17;73;87;91;32;34;33;87;28;71;80;2;93;13;93;57;66;63;22;31;11;54;77;59;41;41;9;29;83;63;47;24;70;62;5;93;52;11;29;82;9;6;83;28;50;1;53;28;98;35;67;6;35;20;97;75;2;52;70;22;39;3;21;17;51;64;36;59;98;93;13;88;78;37;83;43;5;94;29;21;64;58;39;3;38;38;30;7;77;92;84;33;13;42;27;56;9;44;95;47;13;63;21;53;23;18;81;42;37;64;40;22;89;74;26;57;38;70;84;81;26;89;30;31;61;26;61;5;43;19;0;63;94;4;37;48;3;16;10;20;36;95;63;22;70;95;83;25;2;3;68;61;38;86;76;94;96;68;90;3;42;31;16;1;48;45;4;69;71;17;92;25;66;65;76;12;14;25;8;7;84;74;11;68;12;83;31;92;11;92;2;7;6;14;44;85;86;58;83;81;92;86;93;98;22;82;73;74;64;61;37;100;58;93;36;55;70;50;1;71;11;90;19;23;59;55;23;44;25;96;13;62;30;26;5;64;19;99;95;88;86;8;62;32;39;12;83;100;80;90;77;57;10;15;81;29;66;58;42;6;79;10;36;90;52;41;17;53;73;70;82;31;45;67;73;32;45;85;92;81;5;6;49;81;24;20;29;3;94;25;93;100;65;56;93;44;23;34;21;93;100;47;75;81;7;43;61;26;90;66;6;76;13;2;7;69;68;57;2;24;7;59;65;52;97;85;23;1;8;9;6;12;16;83;15;17;38;38;16;44;90;7;63;64;68;80;43;51;59;81;43;69;71;65;50;92;93;51;68;39;74;67;65;38;36;32;41;16;3;55;28;13;60;61;5;23;36;44;46;53;12;43;91;17;53;45;38;48;67;6;68;37;86;12;86;99;76;47;96;57;68;98;90;62;16
91;39;96;28;58;25;70;65;94;87;53;100;88;93;59;87;41;85;46;61;97;79;10;42;22;44;50;12;10;26;31;10;73;34;37;77;81;48;60;1;99;58;94;77;19;8;90;42;94;35;47;9;7;98;87;46;62;72;84;26;28;12;14;98;42;48;75;11;82;30;53;27;28;87;93;61;13;93;27;89;91;40;40;59;24;81;21;41;1;61;65;57;6;93;2;23;48;88;87;51;57;21;46;32;68;16;17;60;2;35;56;5;57;79;79;6;17;55;85;92;1;28;36;89;52;30;56;37;93;9;4;67;49;21;87;57;57;38;82;33;69;71;12;18;68;83;68;96;7;92;2;13;76;42;86;55;23;36;85;43;27;17;3;80;54;77;74;92;84;97;53;89;45;87;80;5;50;33;61;26;63;17;44;71;90;19;59;40;25;72;51;93;51;66;14;63;16;89;53;75;87;84;49;87;12;20;96;94;79;59;60;42;4;5;35;78;55;28;44;77;16;49;62;89;16;63;0;82;73;30;83;97;9;4;42;98;87;45;17;1;20;47;35;5;63;73;9;48;62;23;51;80;19;18;98;69;90;19;74;22;7;64;74;41;20;33;66;99;71;33;30;38;86;18;12;100;95;25;10;77;82;38;77;86;50;76;59;72;20;12;50;35;47;4;75;81;72;67;98;98;85;58;56;58;27;89;15;45;4;72;53;3;38;73;70;17;32;11;17;10;70;68;59;74;35;26;52;19;54;34;55;49;69;97;62;65;34;89;58;92;31;90;5;29;19;55;45;26;3;1;37;86;31;17;16;92;10;10;70;58;57;64;52;4;64;30;13;61;97;44;58;94;16;58;30;57;17;13;17;66;6;22;86;3;94;86;38;43;14;33;95;2;72;83;5;18;10;35;75;50;7;83;31;6;99;55;96;92;21;75;4;91;80;54;27;65;49;3;39;78;88;73;92;53;89;20;29;42;47;89;13;35;55;35;90;79;22;59;67;35;24;69;19;53;66;74;28;73;87;97;36;52;71;9;28;14;99;2;39;31;17;71;94;18;31;28;54;67;26;47;8;91;14;23;79;7;5;62;54;33;98;95;44;18;4;19;67;90;93;59;53;37;60;58;81;4;25;89;36;23
88;72;37;53;3;71;9;35;96;87;67;58;51;39;4;85;66;56;80;17;35;76;13;94;41;28;14;58;99;38;74;66;25;85;17;50;90;69;32;100;18;1;91;67;95;68;76;62;51;12;18;55;74;50;67;43;22;82;98;94;94;16;77;31;26;63;84;69;65;15;24;72;96;68;17;30;74;12;3;38;30;32;55;64;15;54;22;94;32;79;15;53;32;34;39;60;39;88;1;46;46;58;90;79;65;58;44;22;91;9;29;82;27;72;30;56;51;14;62;53;82;67;40;83;93;8;79;97;62;96;81;68;98;4;87;3;11;93;23;66;2;51;50;10;13;42;30;93;24;7;19;75;32;42;98;85;4;2;66;34;43;68;87;72;38;2;23;74;69;44;55;38;9;76;10;92;12;1;95;86;23;62;74;65;93;49;67;7;46;31;21;15;79;40;33;45;33;57;54;72;23;32;92;60;67;75;2;44;96;57;13;97;92;55;59;79;24;86;71;49;46;60;13;31;17;94;82;0;49;98;86;62;84;65;100;4;37;94;71;46;73;26;79;28;29;81;75;83;61;19;85;13;17;29;43;95;29;47;52;100;35;90;67;52;23;24;96;98;4;49;43;15;3;18;57;36;85;73;19;95;94;9;50;13;28;63;43;94;33;30;19;52;22;1;15;63;22;27;85;42;45;5;37;45;79;99;92;94;13;73;63;31;82;57;65;90;34;36;47;5;27;66;52;31;52;10;96;99;73;2;80;90;1;41;19;38;90;97;1;57;55;59;73;93;17;92;45;97;76;28;22;30;3;83;66;91;65;93;77;63;64;78;98;93;13;33;53;96;28;41;100;77;50;10;16;84;88;41;5;86;93;16;32;73;51;10;78;85;2;30;22;57;88;84;55;7;22;62;6;24;83;57;3;7;39;3;55;8;87;34;62;12;28;79;44;37;61;74;2;65;3;99;98;86;34;46;66;83;67;3;43;25;46;75;27;1;63;16;58;68;3;97;31;26;20;95;23;25;25;3;54;85;10;77;69;53;94;93;47;74;91;37;30;1;8;23;87;11;62;29;90;66;29;60;28;83;10;41;35;40;32;26;51;99;62;43;2;59;57;53;13;35;33;40;33;55;58;29;98;91
26;53;24;44;93;29;90;51;83;5;59;33;65;77;37;32;66;93;66;11;100;60;50;53;10;1;49;78;28;43;23;91;68;27;69;15;70;31;33;33;1;83;41;88;28;69;31;73;76;99;27;48;84;46;41;22;66;24;39;39;99;100;60;6;42;33;30;97;6;18;49;72;75;29;95;55;10;42;34;91;28;42;65;46;84;70;1;59;57;38;7;7;65;60;96;2;5;19;17;78;51;34;16;79;100;27;20;12;100;79;12;84;53;46;66;71;25;51;83;50;53;6;25;34;89;80;72;52;63;85;89;99;6;71;64;11;22;17;63;85;37;8;84;96;34;86;63;36;82;55;92;26;73;38;17;23;85;64;80;76;74;80;58;50;23;73;71;77;33;83;21;53;8;11;14;24;2;86;42;7;82;2;80;72;87;98;54;27;15;68;61;45;45;3;82;70;1;32;67;37;80;63;43;42;52;18;19;14;40;19;39;99;1;59;52;21;15;96;60;46;95;98;7;80;32;4;73;49;0;77;18;16;6;53;50;67;36;39;96;44;85;73;71;7;58;1;76;63;9;15;55;80;18;34;92;16;92;89;20;77;94;49;63;2;92;68;95;66;37;47;38;18;63;40;66;38;17;66;52;16;6;59;26;64;75;34;69;46;13;89;26;40;72;19;40;13;25;62;24;38;39;75;45;21;78;22;39;60;28;99;50;27;52;78;95;80;61;75;51;89;22;51;73;100;80;26;29;16;10;28;65;1;97;64;96;20;33;11;18;88;45;41;49;63;51;63;89;43;28;97;15;9;23;64;91;76;70;12;7;76;50;56;45;70;62;54;68;79;30;96;32;39;21;31;26;88;6;6;37;71;30;40;40;73;17;19;7;81;95;17;52;58;46;36;93;60;89;85;40;64;73;69;7;27;9;11;59;68;20;96;67;77;20;45;3;47;9;8;49;31;8;81;44;28;4;59;38;87;30;100;89;42;65;20;74;69;61;21;28;70;97;25;8;78;50;53;83;95;2;19;47;43;63;46;59;52;25;16;6;66;38;37;94;77;8;40;59;80;32;1;9;58;39;82;86;90;74;5;57;83;98;45;27;31;12;52;76;95;13;97;27;14;66;38;33;35;8;20;91;75
46;41;26;68;20;83;1;70;59;65;72;59;79;54;81;9;57;98;35;37;42;4;51;76;38;71;60;41;23;23;88;76;61;78;29;63;78;85;26;90;56;73;61;48;13;43;74;69;30;54;28;74;90;16;19;21;82;57;61;50;44;78;39;2;7;46;61;4;86;56;9;10;7;4;6;75;12;11;14;71;5;23;65;1;18;38;57;34;45;93;3;13;5;48;68;57;11;98;90;20;90;66;12;3;30;99;16;9;12;16;1;26;84;33;92;26;48;16;3;64;19;95;69;72;16;65;50;28;54;35;38;93;88;37;48;95;90;48;46;68;98;67;86;97;22;61;2;3;52;47;46;11;45;26;90;21;37;14;13;52;63;11;72;51;29;39;82;60;4;91;4;18;6;22;70;95;23;35;41;38;54;77;24;24;14;2;49;3;77;28;30;14;19;28;13;76;9;95;25;21;39;16;47;79;20;90;3;82;40;32;2;86;25;1;24;2;68;87;78;10;98;89;29;53;49;37;30;98;77;0;74;93;81;98;49;59;31;28;45;40;5;78;1;75;17;12;10;40;72;24;71;93;28;45;68;43;84;83;65;49;98;70;40;37;22;56;31;46;70;7;16;100;4;45;14;1;47;1;8;50;27;2;3;94;37;76;97;93;25;84;84;19;7;82;83;73;11;97;88;34;32;43;41;26;32;48;39;13;44;14;60;23;19;98;11;91;84;22;5;29;34;6;68;20;48;24;58;43;24;87;22;14;45;53;71;57;67;55;81;1;36;66;20;100;24;75;98;76;95;99;46;91;90;14;19;43;49;14;16;87;41;92;38;75;36;50;62;35;88;30;43;57;52;72;39;21;23;99;67;37;98;22;74;19;70;73;41;79;36;67;10;45;40;78;37;10;35;52;65;100;72;40;26;70;19;50;73;26;91;37;23;67;23;7;41;56;53;49;37;18;40;98;95;58;98;9;24;7;68;74;33;92;99;49;35;32;65;13;72;57;9;53;67;55;97;69;100;40;17;8;10;50;87;23;23;67;95;52;1;59;65;31;21;53;45;23;73;33;20;78;92;54;53;14;3;92;49;25;4;13;40;15;63;67;6;57;47;12;7;72;72;55;53;39;80;23;88;29;43;64
32;79;52;23;46;76;73;74;59;37;79;50;65;94;92;91;58;26;69;51;6;26;80;78;96;93;93;1;86;40;25;8;59;87;24;4;2;49;32;24;22;89;13;20;2;36;89;64;22;41;58;98;54;81;48;90;30;71;79;99;22;95;88;20;20;26;85;25;37;41;94;49;46;95;52;50;66;66;23;86;9;40;89;46;89;31;81;73;31;25;15;10;64;33;92;19;28;40;27;95;6;39;69;28;81;34;74;36;53;11;90;22;5;41;28;78;43;36;64;78;25;8;55;7;82;52;9;46;48;21;91;73;16;79;19;86;29;38;9;23;7;43;38;88;50;13;91;28;99;8;33;8;89;26;4;9;95;3;63;92;91;12;70;66;26;49;53;1;40;86;34;9;22;87;66;48;32;72;44;80;89;10;72;16;47;36;15;89;73;84;26;94;21;7;3;35;41;85;31;2;14;9;81;38;43;18;19;16;89;88;5;67;93;52;17;3;77;43;91;67;36;45;20;45;52;48;83;86;18;74;0;10;61;84;58;3;84;34;69;5;89;7;15;100;36;100;59;24;17;20;34;13;35;39;86;60;14;65;43;9;32;47;15;64;77;2;9;35;31;63;77;96;78;61;87;75;37;23;17;71;17;96;74;91;6;6;43;15;71;28;53;83;97;90;77;11;41;99;48;29;18;94;6;47;7;21;70;43;82;35;31;74;74;28;72;20;51;76;16;46;26;22;94;89;89;73;40;77;70;28;15;62;13;29;47;89;92;38;4;82;39;41;92;61;4;68;69;77;36;52;97;80;94;1;6;7;76;1;96;92;78;42;52;13;80;71;90;49;48;67;30;72;71;42;90;61;20;70;5;41;26;37;75;47;92;17;31;12;21;76;35;83;82;95;98;59;85;24;26;54;90;59;88;88;46;42;17;1;41;87;22;89;88;34;41;74;34;24;8;85;92;2;47;80;97;39;95;79;93;91;45;34;36;69;20;11;29;44;62;10;80;72;59;1;85;47;87;88;36;75;78;2;53;81;23;8;39;28;82;51;71;75;39;16;100;50;65;18;84;51;17;16;54;78;58;53;85;78;1;20;15;23;83;42;69;17;54;98;24;15;2;53;85;79;98;28;97;54;64;86
100;75;22;19;67;98;30;76;46;87;68;10;46;31;27;3;98;29;90;71;61;68;88;54;66;52;42;16;72;89;12;49;3;96;63;70;2;47;52;98;98;4;65;87;22;79;100;25;52;41;16;62;36;30;68;77;67;5;21;49;65;59;77;43;29;48;10;76;30;62;38;69;93;88;24;60;41;84;39;74;65;25;92;26;74;35;27;63;91;58;24;15;63;6;93;48;38;1;90;10;79;85;57;57;77;95;6;41;17;73;53;55;72;28;19;11;79;98;11;57;61;47;90;1;59;31;44;44;40;77;78;96;28;4;30;79;49;35;27;92;18;23;98;24;59;45;49;17;5;84;14;50;48;53;6;44;94;88;60;62;94;47;99;9;7;61;25;5;57;67;49;24;60;63;82;86;59;23;81;93;55;8;81;87;75;12;12;30;60;79;25;82;13;32;30;73;93;44;61;51;98;98;85;98;9;68;61;97;60;57;67;38;84;35;5;60;16;6;95;96;97;56;70;35;54;3;97;62;16;93;10;0;79;67;71;46;77;59;58;24;53;30;77;95;85;22;62;84;8;13;30;77;66;53;94;63;98;6;12;99;44;34;58;95;78;94;17;30;67;67;1;93;54;8;3;43;63;23;57;4;34;72;42;72;82;95;98;60;78;60;72;57;56;45;88;22;47;36;43;95;39;56;28;36;54;13;70;92;63;81;7;82;13;98;81;13;88;94;57;20;90;43;69;29;48;38;94;45;52;95;42;69;7;78;78;34;19;49;69;70;2;48;54;96;11;92;37;28;98;3;9;24;99;58;94;44;37;67;17;43;59;76;3;80;88;87;93;62;14;19;91;5;95;78;38;23;92;59;1;43;29;75;96;47;72;9;36;30;38;86;97;94;32;80;17;58;98;36;12;1;5;27;27;25;58;23;100;41;24;1;63;89;96;64;59;70;73;99;87;16;67;47;76;75;38;11;75;28;51;79;78;27;58;75;66;58;6;38;80;30;71;22;14;92;15;23;37;69;68;30;37;28;38;3;93;65;42;72;67;21;64;67;30;19;37;66;100;32;55;74;19;66;99;25;45;81;1;5;73;24;24;7;78;96;69;8;89;43;11;67;85;64;52;55;9;56;10;4;19;76
14;99;34;13;53;25;53;49;16;89;42;96;31;42;33;14;40;6;22;94;95;12;1;97;20;38;26;50;30;32;71;31;52;4;43;77;29;82;98;67;39;10;52;2;40;82;20;26;38;1;65;26;15;43;10;51;6;17;77;75;54;19;19;63;47;42;7;53;52;62;26;13;60;59;53;94;48;76;80;31;85;4;32;16;71;68;54;87;50;18;30;76;85;100;86;38;19;100;50;20;37;46;28;83;35;61;55;38;8;43;92;15;74;77;19;16;51;44;100;78;84;40;72;92;47;69;26;14;36;15;44;4;47;65;46;23;73;90;19;48;18;51;86;11;50;30;75;28;94;75;64;43;89;32;35;13;18;69;42;100;19;73;12;83;94;98;72;30;29;70;54;89;31;16;39;1;8;27;98;5;87;18;12;53;98;93;7;78;23;92;89;54;38;11;26;83;43;77;46;50;11;75;21;77;46;8;81;21;91;78;34;50;69;77;60;31;92;73;22;79;37;82;71;85;10;16;9;84;6;81;61;79;0;20;86;58;29;74;12;47;84;70;62;5;12;5;32;98;48;74;15;6;85;8;98;18;84;31;95;55;14;41;92;14;17;18;26;37;96;61;88;9;29;38;49;76;10;77;8;90;11;69;76;83;71;1;69;57;11;17;41;10;73;96;32;75;84;64;47;97;45;26;55;23;45;20;17;25;99;6;39;43;14;69;45;61;78;55;83;93;72;24;46;13;10;41;29;94;5;74;3;79;55;34;16;79;58;32;21;93;55;58;27;49;85;91;76;81;85;35;42;17;95;70;62;6;4;41;85;60;8;62;46;22;3;52;74;68;99;90;13;21;56;98;76;98;52;50;20;83;69;7;50;19;9;69;44;29;33;62;3;64;21;45;30;69;68;45;33;81;94;8;47;49;81;91;89;81;43;62;32;9;9;37;11;90;42;36;43;23;74;69;86;97;72;39;8;58;28;78;96;7;71;4;76;19;8;4;68;87;86;41;65;98;83;90;26;20;22;88;14;28;6;29;37;50;89;59;33;32;61;17;65;38;60;92;52;70;15;2;18;9;10;5;71;91;70;31;100;100;76;41;9;86;7;6;61;13;1;20;58;31;45;28;44;65;87;88;29;43
38;63;28;78;13;88;47;34;32;97;86;32;58;61;20;79;48;86;31;74;60;83;91;94;89;59;74;6;77;51;78;16;80;44;5;33;40;11;82;31;27;11;53;7;17;91;48;14;71;10;42;61;67;47;21;69;55;12;55;59;2;2;10;75;77;51;91;25;48;88;43;18;53;65;22;96;1;82;31;40;76;35;59;51;90;52;20;72;73;24;4;60;33;95;60;81;69;23;16;22;96;78;56;8;40;87;62;4;59;80;32;7;78;76;88;85;66;30;90;88;48;99;66;90;92;49;66;59;48;50;62;42;96;91;95;60;66;53;94;89;87;83;66;13;44;99;86;56;80;67;81;55;33;89;34;80;51;37;18;82;55;72;63;52;7;85;88;88;60;91;85;54;34;36;94;9;90;18;60;9;66;94;93;60;32;95;54;10;35;79;52;75;82;79;100;70;39;67;8;53;2;79;56;57;98;35;31;94;83;97;67;35;9;97;79;38;99;71;19;11;14;46;58;13;70;10;4;65;53;98;84;67;20;0;80;50;41;36;42;68;3;30;46;28;36;21;34;9;82;35;56;67;59;77;36;38;37;94;58;76;37;78;82;7;60;80;82;15;40;59;11;46;15;54;90;44;35;73;22;9;85;18;30;77;35;32;21;30;21;64;78;27;45;67;71;66;99;19;98;61;19;69;45;54;61;4;81;46;3;47;70;56;72;75;7;2;92;69;85;10;65;80;84;47;73;23;85;80;97;3;6;55;80;57;71;9;92;21;97;100;42;33;6;66;95;47;66;6;33;79;56;94;22;83;54;1;23;37;49;64;9;72;85;63;26;12;19;26;63;46;15;71;54;23;57;54;9;73;84;57;61;53;62;97;45;14;65;55;98;100;94;35;88;66;12;48;62;26;15;21;26;18;14;24;43;6;51;36;66;95;41;20;80;80;32;36;86;13;96;74;2;2;46;7;86;27;67;79;89;89;89;8;34;79;72;26;13;74;18;27;19;54;13;59;92;52;92;27;100;22;25;24;38;33;33;97;57;94;27;19;12;92;69;5;41;70;67;41;66;16;84;44;21;89;80;41;100;59;72;83;38;79;31;72;9;85;85;20;54;8;69;35;32;26;82;26;99;30;77;36
14;62;71;61;70;11;48;36;49;25;79;59;22;95;12;56;72;6;11;5;59;10;100;96;32;57;47;81;73;98;71;32;17;28;29;56;29;64;33;96;76;49;85;66;91;58;65;48;43;9;53;92;41;50;41;59;57;28;98;40;5;8;50;89;82;43;37;15;70;78;17;60;34;78;61;4;8;62;28;39;97;32;55;48;97;94;48;16;50;45;21;28;46;20;49;79;86;87;2;36;14;76;22;94;34;31;98;56;30;67;9;84;83;30;95;45;21;40;20;6;99;100;83;4;27;71;53;29;54;92;75;63;29;33;21;12;42;74;38;57;65;85;70;84;2;11;3;2;57;39;2;19;43;36;98;76;31;47;98;16;62;37;62;94;35;73;36;79;69;27;71;90;70;78;20;91;5;28;58;93;1;89;94;94;70;47;35;3;88;85;68;69;36;52;17;74;3;71;41;11;79;56;40;89;51;57;20;9;94;87;88;37;97;39;42;23;17;74;9;94;82;71;100;64;52;20;42;100;50;49;58;71;86;80;0;5;25;78;1;26;42;18;32;9;91;100;22;55;28;90;81;18;48;29;91;30;10;73;92;54;80;56;87;63;1;80;76;35;90;29;15;86;54;7;97;20;41;4;59;3;7;82;18;68;12;94;27;38;41;17;56;81;47;21;4;84;24;55;27;56;1;64;2;55;64;24;1;37;97;11;9;36;57;84;49;62;69;6;42;31;40;77;92;15;15;3;91;16;38;79;55;74;50;11;75;86;13;48;11;64;51;50;89;6;20;75;39;4;8;95;53;63;50;34;67;59;77;31;66;13;84;31;24;90;28;99;53;32;43;57;92;2;93;49;13;67;36;33;54;96;21;89;76;86;10;64;45;18;22;33;44;27;4;89;1;9;24;56;49;46;94;28;9;56;14;37;98;72;45;35;59;42;98;15;25;54;61;46;93;93;42;38;40;11;37;31;51;33;29;9;80;81;5;41;29;29;5;41;58;74;87;61;21;44;29;3;16;20;44;58;75;88;27;73;69;19;25;34;40;65;35;87;61;91;19;72;16;23;56;89;11;26;5;87;4;7;6;79;66;37;99;79;58;7;67;67;48;3;8;78;34;8;31;19;8;27;76;1;36;41
10;13;8;23;5;74;96;58;77;100;67;21;17;88;74;4;25;84;95;40;100;80;28;3;21;1;18;75;93;12;45;62;12;83;70;56;11;53;63;25;62;26;26;12;75;43;6;45;84;57;40;34;49;62;16;47;75;98;78;47;72;89;89;94;51;30;51;70;95;75;10;52;81;62;50;84;13;4;86;59;21;94;80;96;2;58;80;85;50;84;98;7;51;86;47;1;100;14;40;76;97;70;68;46;96;54;65;87;59;85;83;90;87;28;79;11;76;70;27;98;81;81;78;78;34;92;64;3;81;43;77;36;8;13;19;62;15;97;47;20;93;51;18;29;77;42;50;18;36;51;15;18;54;58;69;35;75;48;34;67;67;76;48;61;71;32;96;5;1;39;23;32;43;17;59;21;40;70;56;2;100;3;51;24;4;38;72;2;79;42;1;10;81;21;93;13;77;5;80;32;62;74;67;23;88;49;27;59;73;96;11;100;33;79;91;47;16;91;39;54;98;15;61;2;96;36;98;4;67;59;3;46;58;50;5;0;58;10;70;81;38;93;75;32;19;72;89;57;67;85;8;52;53;47;92;18;26;40;97;66;8;31;36;45;15;4;56;88;1;31;53;93;26;56;98;24;59;11;1;35;88;56;89;26;75;42;17;15;20;99;97;42;58;53;61;96;79;62;40;66;76;82;73;14;12;54;40;85;16;23;18;23;4;69;68;33;26;80;38;48;31;32;98;39;69;12;99;35;7;51;55;77;74;89;48;98;34;67;66;18;80;36;56;75;55;3;10;75;94;88;71;71;100;18;66;59;34;37;66;13;40;49;66;26;85;81;93;98;34;70;42;27;43;80;30;43;80;36;81;56;71;96;31;35;67;34;66;7;43;55;76;84;19;36;38;16;100;87;23;66;52;44;34;14;95;80;56;80;22;46;46;79;47;32;35;96;72;60;65;85;86;96;46;1;84;88;37;48;10;34;55;56;30;66;6;83;27;67;49;41;21;10;71;48;13;22;97;4;57;72;28;96;54;86;92;18;76;85;29;28;5;50;2;22;7;14;26;37;29;68;25;77;17;8;21;64;59;97;34;15;61;50;20;44;38;54;28;87;36;3;80;57;75;64;82;16;24;66;57;79
